respondent,OUTPUTDATE,TYPE,00:00,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45
6460,1/01/2013,general,0.020689065572368985,0.026588014020689065,0.03248696246900915,0.03317089852098829,0.03385483457296743,0.029238266222108233,0.02462169787124904,0.034367786611951785,0.04411387535265452,0.034709754637941355,0.025305633923228182,0.028896298196118667,0.03248696246900915,0.03214499444301958,0.031803026417030006,0.02564760194921775,0.019492177481405488,0.04069419509275883,0.06189621270411217,0.05146618791143029,0.0410361631187484,0.04189108318372231,0.042746003248696235,0.040352227066769254,0.037958450884842274,0.03129007437804565,0.02462169787124904,0.032828930494998715,0.0410361631187484,0.030264170300076942,0.019492177481405488,0.028725314183123875,0.037958450884842274,0.028725314183123875,0.019492177481405488,0.031461058391040436,0.04342993930067538,0.03488073865093614,0.026331538001196888,0.029238266222108233,0.032144994443019576,0.033512866546977854,0.03488073865093614,0.029409250235103015,0.023937761819269893,0.033341882533983076,0.042746003248696235,0.030435154313071724,0.01812430537744721,0.028212362144139524,0.03830041891083184,0.03847140292382662,0.038642386936821406,0.030948106352056085,0.023253825767290764,0.03368385055997264,0.04411387535265452,0.040181243053774476,0.03624861075489442,0.042575019235701464,0.048901427716508496,0.05334701205437292,0.057792596392237335,0.06873557322390357,0.07967855005556981,0.06685474908096091,0.05403094810635205,0.05898948448320082,0.06394802086004961,0.07574591775668976,0.08754381465332992,0.06753868513294008,0.04753355561255024,0.050611267846456365,0.05368898008036249,0.06069932461314868,0.06770966914593486,0.05454390014533642,0.04137813114473797,0.037958450884842274,0.03453877062494656,0.042575019235701464,0.050611267846456365,0.05539882021031034,0.060186372574164315,0.05881850047020603,0.05745062836624775,0.06514490895101308,0.07283918953577839,0.055569804223305125,0.03830041891083184,0.03470975463794135,0.031119090365050863,0.03402581858596221,0.036000000000000004,0.02808333333333333
6460,2/01/2013,general,0.029067282209113445,0.028041378131144733,0.027015474053176024,0.029238266222108233,0.03146105839104044,0.028212362144139524,0.024963665897238606,0.030093186287082158,0.03522270667692571,0.030435154313071727,0.02564760194921775,0.0261605539882021,0.02667350602718646,0.030948106352056085,0.03522270667692571,0.02838334615713431,0.02154398563734291,0.02855433017012909,0.03556467470291528,0.030777122339061293,0.025989569975207318,0.025989569975207318,0.025989569975207318,0.030093186287082158,0.034196802598956993,0.02838334615713431,0.02256988971531162,0.04342993930067539,0.06428998888603915,0.05385996409335727,0.04342993930067538,0.0466786355475763,0.04992733179447721,0.054543900145336395,0.059160468496195606,0.06035735658715909,0.061554244678122594,0.05095323587244593,0.04035222706676926,0.043771907326664965,0.047191587586560654,0.08292724630247071,0.11866290501838077,0.13832606651278104,0.15798922800718132,0.11473027271950073,0.07147131743182013,0.0603573565871591,0.04924339574249808,0.05539882021031034,0.061554244678122594,0.05539882021031034,0.04924339574249808,0.04924339574249808,0.04924339574249808,0.06069932461314866,0.07215525348379927,0.06292211678208087,0.05368898008036249,0.061383260665127816,0.06907754124989313,0.05898948448320082,0.048901427716508496,0.05351799606736769,0.05813456441822689,0.05591177224929469,0.05368898008036249,0.04154911515773277,0.029409250235103022,0.03624861075489442,0.04308797127468582,0.06668376506796615,0.09027955886124649,0.11644011284944858,0.14260066683765069,0.11934684107035992,0.09609301530306916,0.11832093699239121,0.14054885868171324,0.12567324955116696,0.11079764042062068,0.08463708643241857,0.05847653244421647,0.07386509361374713,0.08925365478327776,0.08224331025049157,0.07523296571770538,0.07061639736684619,0.065999829015987,0.062067196717106934,0.05813456441822689,0.05539882021031034,0.052663076002393776,0.05916046849619561,0.064,0.04616666666666666
6460,3/01/2013,general,0.048559459690518954,0.04291698726169104,0.03727451483286313,0.03231597845601436,0.027357442079165604,0.02598956997520732,0.02462169787124904,0.028383346157134302,0.032144994443019576,0.027528426092160375,0.022911857741301184,0.032315978456014346,0.04172009917072753,0.04240403522270667,0.04308797127468582,0.035393690689920494,0.02769941010515517,0.03009318628708216,0.03248696246900915,0.028725314183123875,0.024963665897238606,0.023253825767290754,0.02154398563734291,0.021373001624348128,0.021202017611353343,0.023937761819269897,0.02667350602718646,0.027186458066170812,0.02769941010515517,0.035735658715910064,0.04377190732666496,0.05608275626228948,0.06839360519791401,0.09267333504317349,0.11695306488843293,0.09592203129007437,0.07489099769171582,0.06839360519791401,0.06189621270411217,0.05112421988544072,0.04035222706676926,0.03932632298880055,0.03830041891083184,0.04052321107976404,0.042746003248696235,0.04513977943062324,0.04753355561255024,0.04052321107976404,0.033512866546977854,0.038642386936821406,0.04377190732666496,0.04172009917072753,0.039668291014790115,0.16568350859194667,0.2916987261691032,0.22689578524407966,0.16209284431905616,0.35120116269128837,0.5403094810635205,0.33564161750876287,0.1309737539540053,0.1899632384372061,0.2489527229204069,0.1535436436693169,0.05813456441822689,0.07232623749679404,0.08651791057536119,0.10754894417371974,0.1285799777720783,0.12088569718731298,0.11319141660254765,0.0931862870821578,0.07318115756176798,0.06993246131486705,0.06668376506796615,0.05779259639223732,0.048901427716508496,0.0523211079764042,0.055740788236299924,0.06805163717192443,0.08036248610754894,0.08993759083525689,0.09951269556296485,0.09660596734205351,0.09369923912114216,0.09523809523809523,0.0967769513550483,0.08104642215952806,0.06531589296400786,0.05967342053517996,0.05403094810635205,0.04821749166452936,0.04240403522270668,0.03710353081986834,0.031,0.03916666666666667
6460,4/01/2013,general,0.029751218261092584,0.029238266222108233,0.028725314183123875,0.02992220227408737,0.031119090365050863,0.029580234248097803,0.028041378131144733,0.029409250235103015,0.030777122339061297,0.030435154313071724,0.030093186287082158,0.029580234248097803,0.029067282209113445,0.03129007437804565,0.033512866546977854,0.03026417030007694,0.027015474053176024,0.027870394118149948,0.028725314183123875,0.027870394118149948,0.027015474053176024,0.024450713858254248,0.02188595366333248,0.028383346157134302,0.03488073865093614,0.02769941010515517,0.0205180815593742,0.03864238693682142,0.05676669231426863,0.0786526459776011,0.10053859964093358,0.07950756604257501,0.05847653244421647,0.059331452509190384,0.060186372574164315,0.05061126784645635,0.0410361631187484,0.06446097289903395,0.08788578267931949,0.06514490895101308,0.04240403522270668,0.051979139950414636,0.061554244678122594,0.06822262118491922,0.07489099769171582,0.06856458921090877,0.062238180730101726,0.06087030862614345,0.05950243652218517,0.06463195691202872,0.06976147730187228,0.0784816619646063,0.08720184662734035,0.07027442934085663,0.05334701205437292,0.2094554159186116,0.36556381978285024,0.22142429682824652,0.07728477387364281,0.2446781225955373,0.4120714713174319,0.3349576814567839,0.25784389159613574,0.1540565957083013,0.05026929982046679,0.10601008805676668,0.1617508762930666,0.23647088997178764,0.3111909036505086,0.25203043515431306,0.19286996665811745,0.12618620159015134,0.05950243652218517,0.045823715482602376,0.032144994443019576,0.12721210566811997,0.22227921689322047,0.17115499700777975,0.12003077712233905,0.1879114302812687,0.2557920834401984,0.22586988116611098,0.1959476788920236,0.177310421475592,0.15867316405916046,0.1752586133196546,0.19184406258014874,0.19851243908694538,0.205180815593742,0.1791912456185347,0.15320167564332737,0.10412926391382406,0.05505685218432075,0.06104129263913823,0.06533333333333333,0.04716666666666666
6460,5/01/2013,general,0.05026929982046679,0.0466786355475763,0.04308797127468582,0.041207147131743185,0.03932632298880055,0.035564674702915286,0.031803026417030006,0.03727451483286312,0.042746003248696235,0.0410361631187484,0.03932632298880055,0.04035222706676926,0.04137813114473797,0.03744549884585791,0.033512866546977854,0.029067282209113438,0.02462169787124904,0.026331538001196884,0.028041378131144733,0.029409250235103015,0.030777122339061297,0.02445071385825425,0.01812430537744721,0.025305633923228182,0.03248696246900915,0.03710353081986834,0.04172009917072753,0.04821749166452936,0.05471488415833121,0.09438317517312131,0.13405146618791142,0.23441908181585022,0.33478669744378897,0.25168846712832343,0.168590236812858,0.23766777806275116,0.30674531931264426,0.17149696503376932,0.03624861075489442,0.06685474908096094,0.09746088740702745,0.07249722150978884,0.04753355561255024,0.05146618791143029,0.05539882021031034,0.06446097289903395,0.07352312558775755,0.06993246131486708,0.06634179704197658,0.059331452509190384,0.0523211079764042,0.04274600324869625,0.03317089852098829,0.043429939300675395,0.05368898008036249,0.05710866034025819,0.06052834060015389,0.05163717192442507,0.042746003248696235,0.048730443703513725,0.05471488415833121,0.10173548773189708,0.14875609130546294,0.2108232880225699,0.27289048473967686,0.30503547918269647,0.337180473625716,0.241771394374626,0.14636231512353595,0.12481832948619302,0.1032743438488501,0.07694280584765324,0.050611267846456365,0.0936992391211422,0.13678721039582797,0.13199965803197403,0.12721210566812002,0.09899974352398051,0.07078738137984099,0.15046593143541082,0.23014448149098063,0.2212533128152518,0.21236214413952295,0.18637257416431566,0.16038300418910834,0.12772505770710438,0.09506711122510045,0.09934171154997007,0.10361631187483969,0.08002051808155937,0.05642472428827905,0.06069932461314868,0.0649739249380183,0.043771907326664965,0.022000000000000002,0.0355
6460,6/01/2013,general,0.03932632298880055,0.03060613832606651,0.02188595366333248,0.029238266222108233,0.03659057878088399,0.03453877062494657,0.03248696246900915,0.03009318628708216,0.02769941010515517,0.030777122339061297,0.03385483457296743,0.027357442079165593,0.020860049585363763,0.02889629819611866,0.036932546806873565,0.029751218261092584,0.02256988971531162,0.02769941010515517,0.032828930494998715,0.030264170300076942,0.02769941010515517,0.02701547405317603,0.026331538001196888,0.031461058391040436,0.03659057878088399,0.03470975463794135,0.032828930494998715,0.05779259639223732,0.08275626228947594,0.07574591775668976,0.06873557322390357,0.13319654612293746,0.19765751902197143,0.27032572454475506,0.34299393006753864,0.20193211934684105,0.060870308626143455,0.14174574677267676,0.22262118491921004,0.1458493630845516,0.06907754124989313,0.05300504402838334,0.036932546806873565,0.03624861075489442,0.03556467470291528,0.03949730700179533,0.04342993930067538,0.1243053774472087,0.205180815593742,0.20757459177566895,0.20996836795759596,0.13832606651278104,0.06668376506796615,0.1092587843036676,0.1518338035393691,0.15747627596819697,0.1631187483970249,0.15679233991621783,0.1504659314354108,0.09421219116012651,0.037958450884842274,0.043771907326664965,0.04958536376848767,0.04394289133965974,0.03830041891083184,0.051979139950414636,0.06565786098999743,0.08155937419851245,0.09746088740702745,0.0979738394460118,0.09848679148499616,0.07266820552278362,0.04684961956057107,0.048901427716508496,0.05095323587244592,0.09250235103017868,0.13405146618791142,0.13405146618791142,0.13405146618791142,0.22723775327006926,0.32042404035222705,0.21253312815251774,0.1046422159528084,0.1949217748140549,0.28520133367530137,0.1680772847738736,0.05095323587244592,0.05539882021031034,0.059844404548174746,0.06001538856116953,0.060186372574164315,0.045652731469607584,0.031119090365050863,0.032144994443019576,0.03233333333333334,0.035333333333333335
6460,7/01/2013,general,0.016414465247499357,0.024279729845259463,0.032144994443019576,0.025989569975207318,0.019834145507395054,0.03436778661195178,0.048901427716508496,0.04479781140463366,0.040694195092758824,0.03163204240403522,0.02256988971531162,0.027870394118149955,0.03317089852098829,0.026331538001196888,0.019492177481405488,0.023937761819269897,0.028383346157134316,0.026844490040181246,0.025305633923228182,0.026502522014191676,0.02769941010515517,0.03710353081986834,0.04650765153458153,0.04633666752158674,0.046165683508591945,0.046165683508591945,0.046165683508591945,0.04240403522270667,0.038642386936821406,0.04565273146960759,0.052663076002393776,0.06668376506796615,0.08070445413353852,0.06411900487304438,0.04753355561255024,0.04753355561255024,0.04753355561255024,0.035906642728904856,0.024279729845259477,0.025305633923228182,0.026331538001196888,0.025305633923228182,0.024279729845259477,0.023937761819269897,0.023595793793280327,0.024279729845259463,0.024963665897238606,0.024963665897238606,0.024963665897238606,0.02256988971531162,0.02017611353338463,0.026502522014191676,0.032828930494998715,0.028383346157134302,0.023937761819269893,0.02564760194921775,0.027357442079165604,0.028212362144139524,0.029067282209113445,0.026331538001196884,0.023595793793280327,0.031803026417030006,0.040010259040779685,0.038984354962810976,0.037958450884842274,0.06839360519791397,0.09882875951098571,0.15285970761733772,0.20689065572368984,0.19372488672309138,0.18055911772249297,0.21270411216551247,0.24484910660853207,0.23390612977686587,0.22296315294519964,0.2118491921005386,0.20073523125587756,0.2024450713858254,0.20415491151577325,0.20210310335983583,0.20005129520389844,0.20894246387962728,0.2178336325553561,0.2390356501667094,0.26023766777806273,0.2776780371035308,0.2951184064289989,0.20552278361973156,0.11592716081046422,0.11079764042062068,0.10566812003077714,0.07437804565273147,0.04308797127468582,0.04428485936564931,0.044333333333333336,0.030166666666666668
6460,8/01/2013,general,0.040010259040779685,0.03736000683936053,0.034709754637941355,0.03445327861844918,0.034196802598956993,0.033256390527485684,0.03231597845601436,0.03231597845601436,0.03231597845601436,0.03394032657946481,0.03556467470291528,0.03291442250149611,0.030264170300076942,0.03231597845601436,0.034367786611951785,0.024536205864751647,0.014704625117551513,0.02231341369581944,0.029922202274087373,0.021629477643840305,0.01333675301359323,0.022826365734803795,0.03231597845601436,0.021800461656835086,0.01128494485765581,0.018979225442421133,0.02667350602718646,0.029922202274087373,0.03317089852098829,0.03983927502778492,0.04650765153458153,0.04163460716423016,0.036761562793878766,0.0387278789433188,0.040694195092758824,0.04590920748909977,0.05112421988544072,0.042404035222706686,0.03368385055997264,0.053005044028383345,0.07232623749679404,0.04693511156706848,0.02154398563734291,0.029922202274087373,0.03830041891083184,0.03701803881337095,0.035735658715910064,0.04462682739163888,0.05351799606736769,0.03659057878088399,0.019663161494400276,0.04830298367102676,0.07694280584765324,0.06437548089253654,0.05180815593741985,0.05676669231426861,0.06172522869111737,0.07155680943831752,0.08138839018551765,0.08267077028297853,0.08395315038043942,0.06805163717192443,0.05215012396340942,0.03958279900829273,0.027015474053176024,0.024963665897238606,0.022911857741301184,0.09344276310165002,0.16397366846199882,0.14986748738992905,0.13576130631785926,0.13191416602547662,0.12806702573309395,0.08668889458835598,0.045310763443618014,0.04787552363853979,0.050440283833461566,0.05112421988544071,0.05180815593741985,0.07104385739933317,0.09027955886124649,0.09481063520560827,0.09934171154997007,0.07249722150978884,0.04565273146960759,0.04471231939813627,0.04377190732666496,0.03299991450799351,0.02222792168932205,0.026844490040181246,0.03146105839104044,0.024963665897238606,0.018466273403436782,0.0204325895528768,0.02183333333333333,0.03041666666666666
6460,9/01/2013,general,0.02154398563734291,0.019748653500897665,0.017953321364452424,0.021287509617850732,0.02462169787124904,0.020432589552876808,0.01624348123450458,0.020689065572368985,0.025134649910233394,0.020860049585363766,0.016585449260494146,0.02026160553988202,0.023937761819269893,0.021287509617850732,0.018637257416431564,0.021373001624348128,0.02410874583226468,0.021031033598358555,0.017953321364452424,0.018722749422928956,0.019492177481405488,0.02291185774130119,0.026331538001196888,0.02214242968282466,0.017953321364452424,0.1943233307685731,0.3706933401726938,0.22783619731555096,0.08497905445840813,0.12567324955116696,0.16636744464392578,0.18808241429426342,0.20979738394460118,0.12456185346670087,0.03932632298880055,0.26955629648627855,0.49978626998375664,0.32127896041720105,0.14277165085064547,0.39249380182952887,0.6422159528084124,0.5421903052064632,0.44216465760451396,0.3126442677609644,0.18312387791741472,0.11353338462853724,0.043942891339659736,0.043942891339659736,0.043942891339659736,0.035051722663930925,0.0261605539882021,0.025305633923228175,0.024450713858254248,0.02351030178678293,0.02256988971531162,0.01923570146191331,0.015901513208515003,0.0205180815593742,0.025134649910233394,0.0205180815593742,0.015901513208515003,0.022398905702316837,0.028896298196118667,0.02351030178678294,0.01812430537744721,0.05274856800889117,0.08737283064033513,0.15918611609814481,0.2309994015559545,0.21458493630845513,0.19817047106095578,0.20723262374967938,0.21629477643840303,0.26322988800547154,0.3101649995725399,0.17474566128067023,0.03932632298880055,0.04026673506027186,0.04120714713174318,0.05103872787894332,0.060870308626143455,0.11002821236214413,0.15918611609814481,0.14593485509104898,0.13268359408395317,0.08429511840642902,0.03590664272890485,0.03659057878088399,0.03727451483286313,0.025733093955715144,0.014191673078567156,0.022826365734803795,0.03146105839104044,0.024194237838762074,0.0165,0.01875
6460,10/01/2013,general,0.016756433273488927,0.02256988971531162,0.028383346157134316,0.021800461656835086,0.015217577156535867,0.01974865350089767,0.024279729845259477,0.02256988971531162,0.020860049585363763,0.019834145507395054,0.018808241429426345,0.022740873728306396,0.02667350602718646,0.02111652560485594,0.015559545182525428,0.015816021202017607,0.016072497221509788,0.019663161494400276,0.023253825767290764,0.02060357356587159,0.017953321364452424,0.020090621526887235,0.02222792168932205,0.022398905702316837,0.02256988971531162,0.018380781396939386,0.014191673078567156,0.020090621526887235,0.025989569975207318,0.019577669487902877,0.013165769000598446,0.017183893305975893,0.021202017611353343,0.060100880567666916,0.09899974352398051,0.09113447892622041,0.08326921432846028,0.06651278105497137,0.049756347781482434,0.0454817474566128,0.04120714713174318,0.047533555612550224,0.05385996409335727,0.06736770111994526,0.0808754381465333,0.06634179704197657,0.05180815593741985,0.0468496195605711,0.04189108318372232,0.03299991450799351,0.02410874583226468,0.02539112592972557,0.02667350602718646,0.048644951697016325,0.07061639736684619,0.06446097289903395,0.05830554843122169,0.058647516457211266,0.05898948448320082,0.0557407882362999,0.05249209198939899,0.035906642728904835,0.019321193468410696,0.02547661793622296,0.031632042404035214,0.0284688381636317,0.025305633923228182,0.0318885184235274,0.03847140292382662,0.05591177224929469,0.07335214157476275,0.04744806360605283,0.02154398563734291,0.030093186287082158,0.038642386936821406,0.05642472428827905,0.07420706163973667,0.06890655723689834,0.06360605283406001,0.05822005642472429,0.05283406001538856,0.05565529622980251,0.05847653244421647,0.07078738137984099,0.08309823031546551,0.07916559801658545,0.07523296571770538,0.06326408480807044,0.0512952038984355,0.038642386936821406,0.025989569975207318,0.02769941010515517,0.029409250235103022,0.03017867829357955,0.030166666666666668,0.02325
6460,11/01/2013,general,0.02256988971531162,0.028126870137642132,0.03368385055997264,0.026929982046678635,0.02017611353338463,0.019577669487902877,0.018979225442421133,0.02470718987774643,0.030435154313071727,0.023852269812772504,0.01726938531247328,0.01966316149440027,0.02205693767632726,0.023082841754295973,0.02410874583226468,0.02017611353338463,0.01624348123450458,0.022484397708814226,0.028725314183123875,0.023595793793280327,0.018466273403436782,0.01786782935795503,0.01726938531247328,0.03137556638454305,0.045481747456612806,0.03975378302128751,0.03402581858596221,0.04240403522270667,0.05078225185945114,0.04915790373600069,0.04753355561255024,0.1326835940839532,0.2178336325553561,0.21031033598358553,0.20278703941181497,0.20860049585363766,0.21441395229546037,0.1375566384543045,0.06069932461314866,0.0523211079764042,0.043942891339659736,0.04915790373600069,0.054372916132341624,0.05334701205437292,0.0523211079764042,0.05206463195691203,0.05180815593741985,0.07138582542532275,0.09096349491322563,0.06745319312644271,0.043942891339659736,0.03744549884585791,0.030948106352056085,0.037189022826365735,0.04342993930067538,0.04180559117722493,0.04018124305377447,0.04129263913824058,0.04240403522270668,0.0410361631187484,0.039668291014790115,0.03838591091732923,0.037103530819868336,0.04556723946311019,0.05403094810635205,0.044968795417628445,0.03590664272890485,0.1436265709156194,0.2513464991023339,0.2103958279900829,0.1694451568778319,0.14627682311703855,0.12310848935624519,0.1149012567324955,0.10669402410874584,0.0695904932888775,0.03248696246900915,0.02547661793622297,0.018466273403436782,0.04411387535265452,0.06976147730187228,0.07454902966572624,0.07933658202958023,0.06309310079507564,0.04684961956057107,0.05334701205437292,0.059844404548174746,0.05035479182696419,0.040865179105753616,0.03624861075489442,0.031632042404035214,0.031632042404035214,0.031632042404035214,0.02581858596221253,0.0195,0.02075
6460,12/01/2013,general,0.02222792168932205,0.03616311874839703,0.05009831580747201,0.04077968709925624,0.03146105839104044,0.03017867829357955,0.028896298196118667,0.021373001624348128,0.013849705052577583,0.02205693767632726,0.030264170300076942,0.023595793793280327,0.016927417286483715,0.018380781396939383,0.019834145507395054,0.022227921689322045,0.02462169787124904,0.019064717448918522,0.01350773702658801,0.022826365734803792,0.032144994443019576,0.022911857741301184,0.013678721039582802,0.0182097973839446,0.022740873728306403,0.020860049585363766,0.018979225442421133,0.017696845344960247,0.016414465247499357,0.0205180815593742,0.02462169787124904,0.021202017611353336,0.01778233735145764,0.018295289390441994,0.018808241429426345,0.030777122339061293,0.042746003248696235,0.037958450884842274,0.03317089852098829,0.0466786355475763,0.060186372574164315,0.05394545609985466,0.04770453962554501,0.04189108318372231,0.036077626741899634,0.044028383346157135,0.051979139950414636,0.04283149525519364,0.03368385055997264,0.043771907326664965,0.05385996409335727,0.07172779345131229,0.08959562280926732,0.07745575788663757,0.06531589296400786,0.05847653244421647,0.05163717192442507,0.058134564418226904,0.06463195691202872,0.09600752329657176,0.1273830896811148,0.12148414123279472,0.11558519278447464,0.09968367957595961,0.08378216636744465,0.22535692912712665,0.3669316918868087,0.30828417542959735,0.2496366589723861,0.2523724031803027,0.2551081473882192,0.1899632384372061,0.12481832948619302,0.0898520988287595,0.05488586817132598,0.05633923228178166,0.057792596392237335,0.07634436180217151,0.09489612721210566,0.09592203129007437,0.0969479353680431,0.07711378986064804,0.057279644353252994,0.05745062836624775,0.05762161237924253,0.06360605283406,0.06959049328887748,0.06523040095751048,0.060870308626143455,0.07395058562024452,0.08703086261434556,0.06591433700948962,0.04479781140463366,0.044968795417628445,0.044000000000000004,0.03283333333333333
6460,13/01/2013,general,0.023595793793280327,0.02351030178678293,0.023424809780285535,0.022655381721809007,0.02188595366333248,0.021971445669829868,0.02205693767632726,0.021971445669829868,0.02188595366333248,0.0204325895528768,0.018979225442421133,0.02026160553988202,0.02154398563734291,0.02060357356587159,0.019663161494400276,0.020774557578866377,0.02188595366333248,0.021031033598358555,0.02017611353338463,0.02205693767632726,0.023937761819269893,0.022997349747798573,0.02205693767632726,0.021202017611353336,0.02034709754637941,0.02034709754637941,0.02034709754637941,0.018038813370949817,0.01573052919552022,0.02145849363084552,0.027186458066170812,0.029751218261092584,0.03231597845601436,0.03522270667692571,0.03812943489783705,0.04907241172950329,0.06001538856116953,0.06001538856116953,0.06001538856116953,0.07557493374369495,0.09113447892622038,0.12704112165512524,0.1629477643840301,0.09831580747200137,0.03368385055997264,0.07728477387364281,0.12088569718731298,0.07848166196460628,0.036077626741899634,0.042916987261691034,0.049756347781482434,0.06873557322390357,0.0877147986663247,0.07976404206206719,0.0718132854578097,0.07531845772420277,0.07882362999059586,0.0648029409250235,0.05078225185945114,0.23912114217320682,0.42746003248696246,0.3629135675814311,0.2983671026758997,0.16799179276737625,0.0376164828588527,0.042489527229204065,0.04736257159955543,0.044968795417628445,0.042575019235701464,0.14567837907155679,0.24878173890741215,0.21526887236043427,0.1817560058134564,0.11096862443361542,0.04018124305377447,0.04556723946311019,0.05095323587244592,0.07617337778917668,0.10139351970590749,0.09934171154997007,0.09728990339403265,0.09198939899119432,0.08668889458835599,0.09327177908865521,0.09985466358895442,0.08420962639993158,0.06856458921090877,0.07078738137984099,0.07301017354877319,0.06215268872360435,0.0512952038984355,0.039069846969308375,0.026844490040181246,0.023852269812772504,0.020333333333333328,0.021666666666666664
