respondent,OUTPUTDATE,TYPE,00:00,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45
6520,1/01/2013,general,0.03355820792250476,0.035374502681197025,0.03719079743988929,0.044801937381075935,0.05241307732226259,0.046877702819581396,0.0413423283169002,0.03286628610966961,0.024390243902439025,0.029579657498702647,0.03476907109496627,0.027417401833592796,0.020065732572219334,0.02560110707490053,0.031136481577581733,0.02551461684829615,0.019892752119010555,0.024909185262065387,0.02992561840512022,0.026898460473966435,0.02387130254281266,0.03589344404082339,0.0479155855388341,0.043937035115032004,0.03995848469122989,0.03589344404082339,0.03182840339041689,0.03243383497664764,0.033039266562878394,0.03442311018854869,0.03580695381421899,0.045926310326933055,0.056045666839647124,0.04566683964711988,0.035288012454592635,0.04514789828749351,0.05500778412039439,0.0480020757654385,0.04099636741048261,0.04878048780487805,0.05656460819927348,0.06062964884967999,0.06469468950008651,0.0618405120221415,0.05898633454419651,0.09635011243729459,0.1337138903303927,0.14954160179899673,0.1653693132676008,0.16545580349420516,0.16554229372080956,0.0960906417574814,0.026638989794153262,0.04125583809029581,0.055872686386438344,0.0536239404947241,0.05137519460300986,0.04852101712506487,0.04566683964711988,0.05786196159833939,0.0700570835495589,0.07446808510638298,0.07887908666320706,0.07628437986507525,0.07368967306694342,0.06581906244594361,0.0579484518249438,0.0702300640027677,0.08251167618059159,0.3031482442484,0.5237848123162083,0.4481923542639682,0.37259989621172807,0.21181456495416015,0.051029233696592284,0.04445597647465836,0.03788271925272444,0.052067116415845015,0.06625151357896558,0.06097560975609755,0.05569970593322953,0.057602490918526206,0.059505275903822874,0.05864037363777893,0.057775471371734985,0.053969901401141676,0.05016433143054837,0.05431586230755925,0.05846739318457015,0.06209998270195468,0.06573257221933922,0.050423802110361536,0.03511503200138384,0.03943954333160353,0.042166666666666665,0.03725
6520,2/01/2013,general,0.029060716139076282,0.027330911606988414,0.02560110707490054,0.040909877183878215,0.056218647292855896,0.04644525168655941,0.03667185608026293,0.03909358242518597,0.04151530877010898,0.03814218993253762,0.03476907109496627,0.03719079743988929,0.03961252378481231,0.035720463587614604,0.03182840339041689,0.027417401833592803,0.023006400276768726,0.023179380729977515,0.023352361183186298,0.03174191316381249,0.040131465144438674,0.028628265006054313,0.017125064867669952,0.025255146168482956,0.03338522746929597,0.02594706798131811,0.01850890849334025,0.022573949143746753,0.026638989794153262,0.03277979588306522,0.038920601971977165,0.04583982010032867,0.05275903822868016,0.042380211036152915,0.03200138384362566,0.05509427434699878,0.07818716485037192,0.05327797958830652,0.028368794326241127,0.03632589517384536,0.044282996021449576,0.03753675834630687,0.030790520671164157,0.03502854177477945,0.039266562878394744,0.03355820792250475,0.027849852966614765,0.04670472236637258,0.06555959176613042,0.07170039785504237,0.07784120394395433,0.06659747448538317,0.05535374502681198,0.04523438851409791,0.03511503200138384,0.03468258086836188,0.034250129735339904,0.03520152222798824,0.036152914720636566,0.0385746410655596,0.04099636741048261,0.05033731188375713,0.05967825635703165,0.04462895692786715,0.029579657498702647,0.03277979588306521,0.03597993426742778,0.0466182321397682,0.05725653001210862,0.3311710776682234,0.6050856253243383,0.4190451478982875,0.23300467047223664,0.1431413250302716,0.053277979588306525,0.046704722366372596,0.040131465144438674,0.053969901401141676,0.06780833765784465,0.08450095139249263,0.10119356512714063,0.08372253935305311,0.06625151357896558,0.05838090295796575,0.05051029233696592,0.03641238540044975,0.022314478463933574,0.03087701089776855,0.03943954333160353,0.0330392665628784,0.026638989794153262,0.03459609064175748,0.042553191489361694,0.04142881854350459,0.03883333333333334,0.03341666666666667
6520,3/01/2013,general,0.03442311018854869,0.04627227123335063,0.058121432278152564,0.06780833765784466,0.07749524303753676,0.0826846566338004,0.08787407023006402,0.07818716485037193,0.06850025947067981,0.05864037363777893,0.04878048780487805,0.03597993426742778,0.02317938072997751,0.03009859885832901,0.0370178169866805,0.03649887562705414,0.03597993426742778,0.02802283341982356,0.020065732572219334,0.03442311018854869,0.04878048780487805,0.038401660612350806,0.028022833419823562,0.027503892060197196,0.026984950700570838,0.04428299602144958,0.061581041342328315,0.06417574814046013,0.06677045493859193,0.05829441273136135,0.049818370524130774,0.04843452689846048,0.04705068327279018,0.046704722366372596,0.04635876145995502,0.04462895692786715,0.04289915239577927,0.061408060889119535,0.07991696938245978,0.06521363085971284,0.05051029233696592,0.043245113302196846,0.03597993426742778,0.04947240961771319,0.06296488496799861,0.05414288185435045,0.04532087874070229,0.05051029233696592,0.05569970593322953,0.044801937381075935,0.033904168828922325,0.03667185608026293,0.03943954333160353,0.04653174191316381,0.05362394049472409,0.0712679467220204,0.08891195294931672,0.07576543850544888,0.06261892406158104,0.06746237675142709,0.07230582944127313,0.06694343539180073,0.061581041342328315,0.059505275903822874,0.05742951046531744,0.061581041342328315,0.06573257221933922,0.055699705933229544,0.04566683964711988,0.07991696938245978,0.11416709911779968,0.07541947759903131,0.03667185608026293,0.05933229545061409,0.08199273482096522,0.11364815775817333,0.14530358069538143,0.1112264314132503,0.07714928213111917,0.09617713198408578,0.11520498183705241,0.10326933056564608,0.09133367929423976,0.08614426569797613,0.08095485210171251,0.08545234388514099,0.08994983566856946,0.08683618751081129,0.08372253935305311,0.09150665974744852,0.09929078014184396,0.08960387476215187,0.07991696938245978,0.07420861442656979,0.066,0.049583333333333326
6520,4/01/2013,general,0.05120221414980108,0.056824078879086665,0.062445943608372245,0.04852101712506487,0.03459609064175748,0.03070403044455976,0.026811970247362045,0.029406677045493858,0.03200138384362566,0.02663898979415326,0.02127659574468085,0.027503892060197196,0.033731188375713546,0.026984950700570838,0.020238713025428127,0.024476734129043415,0.02871475523265872,0.029925618405120223,0.031136481577581733,0.02283341982355994,0.014530358069538141,0.03087701089776855,0.04722366372599896,0.04341809375540564,0.03961252378481231,0.036066424494032176,0.03252032520325203,0.02663898979415326,0.02075765438505449,0.02828230409963674,0.03580695381421899,0.05742951046531743,0.07905206711641585,0.07446808510638298,0.06988410309635011,0.06244594360837226,0.05500778412039439,0.07247880989448192,0.08994983566856946,0.06945165196332816,0.04895346825808682,0.04229372080954852,0.03563397336101021,0.043418093755405646,0.05120221414980108,0.055440235253416376,0.05967825635703165,0.06253243383497664,0.06538661131292164,0.07585192873205329,0.08631724615118493,0.07334371216052586,0.060370178169866805,0.06132157066251513,0.062272963155163466,0.07645736031828403,0.09064175748140459,0.08346306867323992,0.07628437986507525,0.07092198581560283,0.06555959176613042,0.06331084587441618,0.061062099982701956,0.06011070749005363,0.059159314997405295,0.059851236810240446,0.06054315862307559,0.06123508043591074,0.06192700224874588,0.17903476907109495,0.296142535893444,0.39595225739491435,0.49576197889638474,0.4496626881162429,0.40356339733610097,0.5595052759038229,0.7154471544715448,0.6304272617194258,0.5454073689673067,0.41074208614426566,0.2760768033212247,0.2862826500605432,0.2964884967998616,0.2816121778239059,0.2667358588479502,0.26647638816813696,0.2662169174883238,0.27270368448365334,0.2791904514789828,0.20333852274692957,0.1274865940148763,0.09531222971804185,0.0631378654212074,0.06530012108631725,0.065,0.05716666666666668
6520,5/01/2013,general,0.059159314997405295,0.06538661131292164,0.07161390762843799,0.07766822349074556,0.08372253935305311,0.06901920083030617,0.05431586230755925,0.05665109842587789,0.05898633454419651,0.05829441273136136,0.057602490918526206,0.05016433143054834,0.04272617194257048,0.039007092198581554,0.035288012454592635,0.03770973879951565,0.040131465144438674,0.03822868015914201,0.03632589517384536,0.03243383497664764,0.02854177477944992,0.027244421380384014,0.02594706798131811,0.027936343193219162,0.02992561840512022,0.026033558207922504,0.022141498010724788,0.02802283341982356,0.033904168828922325,0.03926656287839474,0.04462895692786715,0.05414288185435046,0.06365680678083378,0.046185781006746245,0.02871475523265872,0.04592631032693306,0.0631378654212074,0.065905552672548,0.06867323992388862,0.06408925791385575,0.059505275903822874,0.06062964884967999,0.0617540217955371,0.07221933921466875,0.0826846566338004,0.07550596782563569,0.06832727901747102,0.07481404601280053,0.08130081300813007,0.0838090295796575,0.08631724615118493,0.07481404601280056,0.06331084587441618,0.06694343539180073,0.07057602490918527,0.06417574814046012,0.057775471371734985,0.06486766995329526,0.07195986853485556,0.06702992561840512,0.06209998270195468,0.054402352534163645,0.046704722366372596,0.06331084587441618,0.07991696938245978,0.0864902266043937,0.09306348382632765,0.07619788963847085,0.059332295450614074,0.07619788963847085,0.09306348382632765,0.24762151876837912,0.40217955371043074,0.3665455803494205,0.33091160698841027,0.19330565646081993,0.05569970593322953,0.06365680678083376,0.07161390762843799,0.07896557688981146,0.08631724615118493,0.07446808510638298,0.06261892406158104,0.060802629302888773,0.05898633454419651,0.05717003978550426,0.05535374502681198,0.06019719771665801,0.06504065040650406,0.06270541428818542,0.060370178169866805,0.06184051202214149,0.06331084587441618,0.05492129389379001,0.044833333333333336,0.050916666666666666
6520,6/01/2013,general,0.07057602490918527,0.068759730150493,0.06694343539180073,0.06149455111572392,0.056045666839647124,0.0506832727901747,0.04532087874070229,0.04298564262238367,0.04065040650406503,0.03243383497664764,0.02421726344923023,0.03450960041515308,0.044801937381075935,0.039871994464625485,0.034942051548175056,0.03866113129216398,0.042380211036152915,0.030185089084933406,0.01798996713371389,0.02767687251340598,0.03736377789309808,0.027936343193219162,0.01850890849334025,0.02447673412904341,0.03044455976474658,0.026120048434526894,0.021795537104307212,0.02534163639508735,0.028887735685867492,0.033212247016087174,0.03753675834630686,0.0370178169866805,0.03649887562705414,0.063051375194603,0.08960387476215187,0.06953814218993253,0.04947240961771319,0.04341809375540564,0.03736377789309808,0.04540736896730669,0.053450960041515304,0.0493859193911088,0.04532087874070229,0.05241307732226259,0.059505275903822874,0.0727382805742951,0.08597128524476734,0.06158104134232831,0.03719079743988929,0.03286628610966961,0.02854177477944992,0.03693132676007611,0.04532087874070229,0.04532087874070229,0.04532087874070229,0.042639681715966084,0.03995848469122989,0.03597993426742778,0.03200138384362566,0.03096350112437294,0.02992561840512022,0.055353745026811965,0.08078187164850371,0.05829441273136135,0.03580695381421899,0.030963501124372947,0.026120048434526897,0.028628265006054313,0.031136481577581733,0.030185089084933406,0.029233696592285075,0.043158623075592456,0.05708354955889984,0.10136654558034944,0.145649541601799,0.17272098252897425,0.19979242345614945,0.13743297007438157,0.07507351669261372,0.0754194775990313,0.07576543850544888,0.07144092717522921,0.06711641584500952,0.06140806088911952,0.05569970593322953,0.05950527590382286,0.06331084587441618,0.0647811797266909,0.06625151357896558,0.05457533298737243,0.04289915239577927,0.050423802110361536,0.0579484518249438,0.044715447154471545,0.03033333333333333,0.04916666666666666
6520,7/01/2013,general,0.03961252378481231,0.03269330565646081,0.02577408752810932,0.03338522746929597,0.04099636741048261,0.03485556132157066,0.02871475523265872,0.03822868015914202,0.04774260508562532,0.03347171769590036,0.0192008303061754,0.03563397336101021,0.05206711641584501,0.045580349420515476,0.03909358242518596,0.03727728766649368,0.035460992907801414,0.035374502681197025,0.035288012454592635,0.031136481577581733,0.026984950700570838,0.046012800553537445,0.06504065040650406,0.04229372080954852,0.01954679121259297,0.03641238540044975,0.053277979588306525,0.0413423283169002,0.029406677045493858,0.040131465144438674,0.0508562532433835,0.0508562532433835,0.0508562532433835,0.051721155509427436,0.052586057775471366,0.04575332987372426,0.038920601971977165,0.036066424494032176,0.03321224701608718,0.032260854523438846,0.03130946203079052,0.03148244248399931,0.03165542293720809,0.034163639508735515,0.03667185608026293,0.027590382286801596,0.01850890849334025,0.029839128178515827,0.0411693478636914,0.028714755232658703,0.016260162601626015,0.043504583982010035,0.07074900536239406,0.05976474658363604,0.04878048780487805,0.04203425012973534,0.035288012454592635,0.04108285763708701,0.04687770281958138,0.04852101712506487,0.05016433143054837,0.05388341117453727,0.057602490918526206,0.04912644871129562,0.04065040650406503,0.030790520671164154,0.02093063483826328,0.028801245459263103,0.03667185608026293,0.04722366372599896,0.057775471371734985,0.2879259643660267,0.5180764573603184,0.35936689154125595,0.2006573257221934,0.13120567375886524,0.0617540217955371,0.07291126102750389,0.08406850025947069,0.08424148071267945,0.08441446116588824,0.07861961598339387,0.0728247708008995,0.07213284898806435,0.0714409271752292,0.06123508043591073,0.051029233696592284,0.04575332987372426,0.040477426050856254,0.04229372080954852,0.04411001556824079,0.041255838090295795,0.038401660612350806,0.03632589517384536,0.033,0.03558333333333333
6520,8/01/2013,general,0.027157931153779624,0.044715447154471545,0.062272963155163466,0.04999135097733956,0.037709738799515655,0.03589344404082339,0.03407714928213112,0.03952603355820793,0.04497491783428473,0.04021795537104307,0.035460992907801414,0.043072132848988066,0.05068327279017472,0.04298564262238368,0.035288012454592635,0.0370178169866805,0.03874762151876838,0.03710430721328489,0.035460992907801414,0.029925618405120213,0.024390243902439025,0.030098598858329006,0.03580695381421899,0.028455284552845524,0.021103615291472057,0.024649714582252204,0.02819581387303235,0.0370178169866805,0.04583982010032865,0.058207922504756954,0.07057602490918527,0.04895346825808683,0.027330911606988407,0.044715447154471545,0.06209998270195468,0.03900709219858157,0.015914201695208446,0.02594706798131811,0.03597993426742778,0.03727728766649368,0.03857464106555959,0.04722366372599896,0.055872686386438344,0.04246670126275731,0.029060716139076282,0.029493167272098247,0.02992561840512022,0.025860577754713714,0.021795537104307212,0.03641238540044975,0.051029233696592284,0.042553191489361694,0.03407714928213112,0.053364469814910914,0.07265179034769072,0.05474831344058121,0.03684483653347171,0.034250129735339904,0.03165542293720809,0.038401660612350806,0.04514789828749351,0.04722366372599896,0.04929942916450441,0.045926310326933055,0.042553191489361694,0.03935305310499913,0.036152914720636566,0.03978550423802111,0.04341809375540563,0.06694343539180075,0.09046877702819582,0.16234215533644697,0.23421553364469813,0.1384708527936343,0.04272617194257048,0.06538661131292164,0.08804705068327279,0.10793980280228335,0.12783255492129386,0.08744161909704204,0.04705068327279018,0.060543158623075584,0.074035633973361,0.0725653001210863,0.07109496626881162,0.07100847604220721,0.07092198581560283,0.06625151357896558,0.061581041342328315,0.05656460819927348,0.05154817505621864,0.04108285763708701,0.030617540217955368,0.029579657498702647,0.0275,0.02683333333333333
6520,9/01/2013,general,0.030098598858329006,0.04705068327279017,0.06400276768725131,0.049818370524130774,0.03563397336101021,0.03174191316381249,0.027849852966614765,0.030271579311537792,0.03269330565646082,0.024130773222625843,0.015568240788790867,0.02560110707490054,0.03563397336101021,0.026984950700570838,0.018335928040131465,0.02283341982355994,0.027330911606988407,0.02577408752810932,0.02421726344923023,0.024303753675834625,0.024390243902439025,0.029579657498702647,0.03476907109496627,0.03831517038574642,0.04186126967652656,0.038401660612350806,0.034942051548175056,0.035374502681197025,0.03580695381421899,0.038488150838955196,0.0411693478636914,0.056132157066251506,0.07109496626881162,0.06668396471198755,0.062272963155163466,0.0536239404947241,0.04497491783428473,0.0345096004151531,0.024044282996021456,0.024303753675834636,0.024563224355647822,0.028887735685867496,0.03321224701608718,0.025168655941878566,0.017125064867669952,0.030790520671164157,0.044455976474658356,0.03502854177477945,0.02560110707490054,0.032174364296834464,0.03874762151876838,0.03563397336101021,0.03252032520325203,0.03329873724269157,0.03407714928213112,0.04099636741048261,0.0479155855388341,0.08121432278152567,0.11451306002421725,0.07360318284033902,0.03269330565646082,0.03796920947932883,0.04324511330219684,0.040477426050856254,0.037709738799515655,0.0644352188202733,0.09116069884103095,0.08311710776682232,0.07507351669261372,0.21916623421553363,0.3632589517384535,0.33376578446635535,0.3042726171942571,0.18664590901228162,0.06901920083030617,0.062186472928559076,0.05535374502681198,0.06625151357896558,0.07714928213111917,0.07438159487977858,0.07161390762843799,0.08034942051548175,0.0890849334025255,0.07550596782563569,0.06192700224874588,0.0795710084760422,0.09721501470333851,0.06746237675142709,0.037709738799515655,0.04367756443521883,0.049645390070922,0.03762324857291126,0.02560110707490054,0.04039093582425186,0.053166666666666654,0.041083333333333326
6520,10/01/2013,general,0.035460992907801414,0.04056391627746064,0.04566683964711988,0.040736896730669436,0.03580695381421899,0.04549385919391108,0.055180764573603165,0.04722366372599896,0.039266562878394744,0.03710430721328489,0.034942051548175056,0.030531049991350978,0.026120048434526897,0.028887735685867496,0.03165542293720809,0.024303753675834625,0.016952084414461163,0.02534163639508735,0.033731188375713546,0.026033558207922507,0.018335928040131465,0.021968517557516005,0.02560110707490054,0.027936343193219172,0.030271579311537795,0.027244421380384014,0.02421726344923023,0.030877010897768547,0.03753675834630686,0.03130946203079052,0.025082165715274184,0.059937727036844836,0.09479328835841548,0.05682407887908665,0.018854869399757827,0.028022833419823562,0.03719079743988929,0.03943954333160353,0.041688289223317763,0.044282996021449576,0.04687770281958138,0.06901920083030616,0.09116069884103095,0.074035633973361,0.056910569105691075,0.054402352534163645,0.05189413596263622,0.038834111745372775,0.02577408752810932,0.06227296315516345,0.0987718387822176,0.07317073170731707,0.04756962463241655,0.07481404601280053,0.10205846739318457,0.10188548693997575,0.101712506486767,0.0905552672548002,0.07939802802283341,0.0893444040823387,0.09929078014184396,0.10309635011243728,0.10690192008303062,0.08501989275211902,0.0631378654212074,0.05422937208095485,0.04532087874070229,0.2975263795191143,0.5497318802975263,0.46722020411693477,0.38470852793634336,0.25575160006919223,0.12679467220204113,0.13042726171942567,0.13405985123681022,0.16381248918872165,0.1935651271406331,0.12731361356166754,0.061062099982701956,0.11883757135443695,0.17661304272617193,0.13544369486248053,0.09427434699878912,0.10733437121605258,0.12039439543331602,0.09704203425012974,0.07368967306694342,0.058467393184570136,0.04324511330219684,0.04272617194257048,0.04220723058294412,0.036585365853658534,0.03096350112437294,0.03165542293720809,0.031166666666666676,0.03266666666666667
