respondent,OUTPUTDATE,TYPE,00:00,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45
3117,1/01/2013,general,0.05105939562348037,0.052159314576820666,0.05325923353016094,0.047064953108718305,0.04087067268727568,0.048512214889429195,0.05615375709158272,0.050017367141368535,0.04388097719115433,0.04741229593608892,0.05094361468102349,0.04480722473080931,0.038670834780595104,0.04474933425958087,0.050827833738566634,0.04555980085677898,0.040291767974991316,0.04538612944309367,0.05048049091119602,0.044633553317124,0.038786615723052,0.08452008799351628,0.13025356026398055,0.1367951835127938,0.14333680676160704,0.20724788699780014,0.27115896723399324,0.2552390876461734,0.23931920805835358,0.2252518235498437,0.2111844390413338,0.28893134190112313,0.3666782447609124,0.31799235845779794,0.2693064721546834,0.25240245455598015,0.23549843695727682,0.18872293620470074,0.14194743545212457,0.13060090309135117,0.11925437073057775,0.1432789162903786,0.16730346185017947,0.1296746555516962,0.09204584925321292,0.0886303114507352,0.08521477364825748,0.08440430705105938,0.08359384045386128,0.09644552506657403,0.1092972096792868,0.16643510478175289,0.22357299988421903,0.28372119949056385,0.34386939909690867,0.2930994558295704,0.2423295125622322,0.2617228204237582,0.28111612828528426,0.2773532476554359,0.2735903670255876,0.24296630774574504,0.21234224846590252,0.151036239434989,0.08973023040407548,0.0648373277758481,0.039944425147620706,0.1229014704179692,0.20585851568831767,0.2717378719462776,0.33761722820423756,0.3551001505152252,0.3725830728262128,0.277758480954035,0.18293388908185712,0.11699664235266874,0.05105939562348037,0.08625680213036935,0.12145420863725831,0.11913858978812089,0.11682297093898343,0.10923931920805835,0.10165566747713327,0.10617112423295126,0.11068658098876927,0.0803519740650689,0.050017367141368535,0.05511172860947088,0.060206090077573236,0.05551696190806995,0.050827833738566634,0.0546486048396434,0.058469375940720165,0.052332985990505974,0.0665,0.07
3117,2/01/2013,general,0.05603797614912586,0.052854000231561886,0.04967002431399791,0.0525645478754197,0.05545907143684149,0.050596271853652876,0.04573347227046428,0.05007525761259696,0.05441704295472965,0.05325923353016093,0.052101424105592216,0.05389602871367373,0.055690633321755244,0.06095866620354289,0.06622669908533055,0.08208868820192196,0.09795067731851337,0.12411717031376637,0.15028366330901935,0.0979506773185134,0.04561769132800741,0.07184207479448881,0.09806645826097024,0.1067500289452356,0.11543359962950098,0.11612828528424221,0.11682297093898343,0.1136968854926479,0.11057080004631237,0.10767627648489059,0.10478175292346881,0.09482459187217784,0.08486743082088687,0.060900775732314456,0.03693412064374203,0.02141947435452124,0.005904828065300452,0.008104665971981014,0.010304503878661575,0.005731156651615146,0.0011578094245687158,0.000810466597198101,0.0004631237698274864,0.0015051522519393308,0.0025471807340511745,0.015283084404307052,0.02801898807456293,0.014125274979738334,0.0002315618849137432,0.0001157809424568716,0.0,0.0,0.0,0.0006946856547412296,0.0013893713094824591,0.0006946856547412296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004052332985990505,0.000810466597198101,0.009957161051290957,0.019103855505383814,0.018930184091698506,0.0187565126780132,0.049438462429084166,0.08012041218015514,0.051927752691906894,0.023735093203658676,0.05488016672455713,0.08602524024545559,0.15763575315503067,0.22924626606460577,0.20655320134305896,0.1838601366215121,0.18455482227625333,0.18524950793099457,0.17048743776774342,0.1557253676044923,0.1743082088688202,0.19289105013314808,0.1200069468565474,0.04712284357994674,0.04544401991432209,0.043765196248697465,0.043880977191154344,0.04399675813361121,0.04405464860483965,0.04411253907606808,0.045328238971865234,0.067,0.07383333333333335
3117,3/01/2013,general,0.04052332985990506,0.048512214889429195,0.056501099918953336,0.05916406159546138,0.06182702327196944,0.06310061363899502,0.0643742040060206,0.06460576589093435,0.0648373277758481,0.06831075604955424,0.07178418432326038,0.0680791941646405,0.0643742040060206,0.06275327081162439,0.06113233761722821,0.07595229825170777,0.09077225888618733,0.1690401759870325,0.24730809308787777,0.18443904133379646,0.12156998957971517,0.10420284821118443,0.0868357068426537,0.22612018061827024,0.3654046543938868,0.43244182007641546,0.4994789857589441,0.4050017367141368,0.3105244876693296,0.2026166492995253,0.09470881092972097,0.06310061363899504,0.03149241634826908,0.022693064721546835,0.013893713094824593,0.015861989116591414,0.017830265138358226,0.13187449345837673,0.24591872177839527,0.26328586314692604,0.2806530045154567,0.24221373161977536,0.20377445872409397,0.18744934583767514,0.17112423295125623,0.12816950329975685,0.08521477364825748,0.12330670371656825,0.161398633784879,0.08648836401528308,0.01157809424568716,0.007757323144610398,0.003936552043533635,0.00868357068426537,0.013430589324997102,0.04040754891744819,0.06738450850989926,0.06668982285515804,0.06599513720041682,0.09285631585041103,0.11971749450040524,0.10894986685191621,0.09818223920342711,0.11740187565126779,0.13662151209910847,0.12400138937130947,0.11138126664351049,0.08533055459071438,0.05927984253791826,0.06425842306356373,0.0692370035892092,0.1384740071784184,0.20771101076762763,0.2644436725714947,0.3211763343753618,0.2408243603102929,0.16047238624522403,0.21245802940835937,0.2644436725714948,0.1862915364131064,0.10813940025471806,0.10987611439157113,0.1116128285284242,0.09621396318166031,0.08081509783489638,0.07977306935278453,0.07873104087067269,0.08058353594998263,0.08243603102929258,0.07919416464050018,0.07595229825170777,0.07178418432326038,0.06761607039481302,0.07363667940257032,0.11466666666666665,0.0865
3117,4/01/2013,general,0.06344795646636563,0.05493805719578556,0.04642815792520551,0.0523908764617344,0.058353594998263286,0.05453282389718652,0.050712052796109755,0.04978580525645478,0.04885955771679981,0.048627995831886074,0.04839643394697233,0.047817529234687975,0.04723862452240361,0.050769943267338205,0.05430126201227278,0.05615375709158273,0.058006252170892676,0.10703948130137779,0.1560727104318629,0.10784994789857585,0.059627185365288875,0.08729883061248117,0.1149704758596735,0.11039712863262707,0.10582378140558066,0.12417506078499478,0.14252634016440893,0.1271853652888734,0.11184439041333796,0.11068658098876924,0.10952877156420052,0.14669445409285634,0.1838601366215121,0.19920111149704758,0.21454208637258304,0.17442398981127705,0.13430589324997108,0.11827023271969435,0.10223457218941762,0.09372467291883756,0.08521477364825748,0.07317355563274285,0.06113233761722821,0.06448998494847748,0.06784763227972673,0.08208868820192196,0.09632974412411717,0.0795415074678708,0.06275327081162439,0.0861989116591409,0.10964455250665742,0.10738682412874842,0.10512909575083942,0.08492532129211532,0.06472154683339122,0.05748523792983675,0.050248929026282266,0.046428157925205514,0.04260738682412876,0.04648604839643396,0.050364709968739145,0.13378487900891514,0.21720504804909113,0.28609470881092974,0.35498436957276835,0.29495195090888043,0.2349195322449925,0.17755007525761254,0.12018061827023273,0.09760333449114277,0.0750260507120528,0.08915132569179113,0.10327660067152947,0.11045501910385551,0.11763343753618156,0.14831538728725252,0.17899733703832352,0.21465786731503994,0.25031839759175634,0.2429084172745166,0.23549843695727682,0.22936204700706259,0.2232256570568484,0.2298251707768901,0.2364246844969318,0.22143105244876693,0.2064374204006021,0.19497510709737179,0.18351279379414148,0.17453977075373395,0.16556674771332638,0.17031376635405815,0.17506078499478986,0.17332407085793677,0.247,0.16916666666666666
3117,5/01/2013,general,0.14553664466828758,0.15532013430589323,0.16510362394349887,0.1663772143105245,0.16765080467755009,0.16452471923121453,0.161398633784879,0.16869283315966194,0.1759870325344448,0.15885145305082787,0.14171587356721083,0.13152715063100612,0.12133842769480141,0.11311798078036353,0.10489753386592567,0.10397128632627071,0.10304503878661574,0.10512909575083942,0.10721315271506311,0.10732893365751997,0.10744471459997683,0.1136968854926479,0.11994905638531897,0.20828991547991196,0.29663077457450504,0.2944309366678245,0.29223109876114395,0.2547180734051176,0.21720504804909113,0.2233414379993053,0.2294778279495195,0.27833738566631927,0.32719694338311917,0.333564895218247,0.3399328470533749,0.2644436725714947,0.18895449808961445,0.29940951719347,0.40986453629732544,0.41889544980896143,0.4279263633205974,0.35822623596156067,0.288526108602524,0.17540812782216045,0.06229014704179693,0.07734166956119023,0.09239319208058354,0.05603797614912584,0.019682760217668172,0.016904017598703254,0.014125274979738332,0.007178418432326037,0.0002315618849137432,0.0228088456640037,0.04538612944309366,0.02269306472154683,0.0,0.0005789047122843579,0.0011578094245687158,0.009378256339006599,0.01759870325344448,0.17100845200879933,0.32441820076415423,0.24047701748292233,0.15653583420169043,0.1553780247771217,0.15422021535255298,0.16614565242561077,0.17807108949866848,0.26861178649994205,0.3591524835012157,0.24985527382192893,0.14055806414264213,0.23387750376288066,0.32719694338311917,0.349890008104666,0.3725830728262128,0.30230404075489176,0.23202500868357065,0.19509088803982863,0.15815676739608658,0.13060090309135117,0.10304503878661574,0.09459302998726411,0.08614102118791248,0.07907838369804329,0.07201574620817412,0.06367951835127937,0.055343290494384634,0.05904828065300452,0.06275327081162439,0.060784994789857584,0.05881671876809078,0.05696422368878082,0.07933333333333333,0.14441666666666667
3117,6/01/2013,general,0.058353594998263286,0.04781752923468797,0.03728146347111264,0.03988653467639226,0.04249160588167186,0.039365520435336344,0.036239434989000806,0.038149820539539185,0.04006020609007757,0.04492300567326618,0.04978580525645479,0.04405464860483964,0.038323491953224494,0.04619659604029177,0.05406970012735903,0.04700706263748986,0.039944425147620706,0.05609586662035429,0.07224730809308788,0.06865809887692485,0.06506888966076184,0.057948361699664226,0.050827833738566634,0.06888966076183858,0.08695148778511055,0.10408706726872756,0.12122264675234455,0.13899502141947434,0.15676739608660414,0.10976033344911423,0.06275327081162439,0.1694454092856316,0.2761375477596388,0.3709621396318166,0.4657867315039944,0.3375593377330091,0.20933194396202381,0.22270464281579247,0.23607734166956118,0.15543591524835013,0.07479448882713904,0.037686696769711696,0.000578904712284358,0.00046312376982748644,0.0003473428273706148,0.0017946046080815094,0.003241866388792405,0.001968276021766817,0.0006946856547412296,0.0003473428273706148,0.0,0.036702558758828295,0.07340511751765659,0.08521477364825748,0.09702442977885839,0.11994905638531897,0.14287368299177952,0.08614102118791248,0.02940835938404538,0.021708926710663424,0.014009494037281465,0.016267222415190463,0.01852495079309946,0.14854694917216626,0.27856894755123307,0.22224151904596504,0.165914090540697,0.09742966307745748,0.02894523561421789,0.05684844274632395,0.08475164987843001,0.07091582725483388,0.057080004631237705,0.07838369804330209,0.09968739145536644,0.11196017135579485,0.12423295125622323,0.18131295588746094,0.23839296051869863,0.2049901586198912,0.17158735672108372,0.18687044112539072,0.20215352552969784,0.18467060321871018,0.16718768090772257,0.22635174250318396,0.2855158040986454,0.27561653351858284,0.2657172629385203,0.22449924742387398,0.18328123190922774,0.11699664235266874,0.050712052796109755,0.0483385434757439,0.06616666666666668,0.07508333333333335
3117,7/01/2013,general,0.045154567558179926,0.04990158619891167,0.0546486048396434,0.04573347227046429,0.03681833970128517,0.04683339122380455,0.05684844274632395,0.04775963876345954,0.038670834780595104,0.041449577399560025,0.04422832001852495,0.0478754197059164,0.05152251939330787,0.045154567558179926,0.038786615723052,0.0475280768785458,0.0562695380340396,0.0936667824476091,0.13106402686117863,0.08585156883177028,0.04063911080236193,0.04885955771679981,0.057080004631237705,0.052217205048049095,0.04735440546486049,0.06049554243371542,0.07363667940257033,0.12834317471344217,0.183049670024314,0.23017251360426078,0.2772953571842075,0.25257612596966544,0.22785689475512327,0.19138589788120877,0.15491490100729421,0.1330901933541739,0.1112654857010536,0.09667708695148779,0.08208868820192196,0.07867315039944425,0.07525761259696653,0.05927984253791826,0.04330207247886999,0.04006020609007758,0.03681833970128517,0.031029292578441593,0.02524024545559801,0.023271969433831193,0.02130369341206438,0.03091351163598472,0.04052332985990506,0.04127590598587473,0.04202848211184439,0.044401991432210255,0.046775500752576124,0.04341785342132684,0.04006020609007757,0.03658677781637142,0.03311334954266527,0.05105939562348035,0.06900544170429547,0.08382540233877502,0.09864536297325459,0.10918142873682993,0.11971749450040524,0.08232025008683572,0.04492300567326619,0.08266759291420633,0.12041218015514647,0.1080236193122612,0.09563505846937594,0.11074447145999765,0.1258538844506194,0.2064374204006021,0.2870209563505847,0.29848326965381505,0.3099455829570454,0.29489406043765193,0.27984253791825864,0.27521130021998375,0.2705800625217089,0.2424452935046891,0.21431052448766932,0.17494500405233296,0.13557948361699662,0.12475396549727914,0.11392844737756164,0.1201227277990043,0.12631700822044692,0.12683802246150286,0.12735903670255877,0.12266990853305547,0.11798078036355217,0.12614333680676162,0.19333333333333336,0.12916666666666668
3117,8/01/2013,general,0.11960171355794835,0.12110686580988768,0.12261201806182702,0.1296746555516962,0.13673729304156537,0.13494268843348386,0.13314808382540233,0.11948593261549148,0.10582378140558066,0.10825518119717496,0.11068658098876927,0.10675002894523562,0.10281347690170199,0.11097603334491143,0.11913858978812089,0.11167071899965265,0.10420284821118443,0.1594882482343406,0.21477364825749684,0.13089035544749336,0.047007062637489876,0.050943614681023514,0.05488016672455714,0.061653351858284126,0.06842653699201112,0.07902049322681487,0.08961444946161862,0.08527266411948593,0.08093087877735325,0.061711242329512556,0.04249160588167186,0.04266527729535717,0.04283894870904248,0.04712284357994674,0.051406738450850996,0.03317124001389371,0.014935741576936435,0.01788815560958666,0.02084056964223689,0.010593956234803751,0.0003473428273706148,0.009378256339006599,0.018409169850642584,0.027092740534907955,0.03577631121917332,0.020782679171008452,0.00578904712284358,0.031492416348269076,0.05719578557369456,0.05186986222067847,0.046543938867662386,0.025587588282968626,0.004631237698274865,0.012735903670255878,0.02084056964223689,0.017714484195901353,0.014588398749565822,0.07479448882713906,0.13500057890471232,0.1125390760680792,0.09007757323144609,0.10976033344911428,0.12944309366678247,0.14964686812550654,0.16985064258423063,0.12921153178186873,0.08857242097950678,0.05655899039018177,0.024545559800856778,0.05742734745860832,0.09030913511635985,0.1248118559685076,0.15931457682065533,0.19399096908648836,0.2286673613523214,0.2048743776774343,0.18108139400254722,0.1738450850989927,0.16660877619543824,0.12023850874146116,0.07386824128748407,0.07288410327660066,0.07189996526571726,0.06761607039481302,0.06333217552390875,0.05592219520666898,0.048512214889429195,0.0494963529003126,0.05048049091119602,0.046543938867662386,0.04260738682412876,0.04318629153641311,0.043765196248697465,0.049612133842769475,0.07983333333333333,0.12599999999999995
3117,9/01/2013,general,0.031029292578441583,0.04417042954729651,0.05731156651615144,0.057716799814750495,0.058122033113349555,0.04984369572768322,0.041565358342016905,0.049264791015398865,0.05696422368878082,0.05129095750839413,0.04561769132800741,0.04445988190343869,0.04330207247886999,0.04492300567326619,0.046543938867662386,0.04434410096098182,0.04214426305430126,0.0816834549033229,0.12122264675234455,0.1265485701053607,0.13187449345837676,0.09262475396549728,0.0533750144726178,0.04133379645710316,0.029292578441588512,0.02529813592682645,0.02130369341206438,0.02489290262822739,0.02848211184439041,0.053548685886303106,0.0786152599282158,0.058179923584577985,0.03774458724094015,0.046891281695033,0.05603797614912586,0.030218825981243484,0.00439967581336112,0.0023156188491374316,0.0002315618849137432,0.0006946856547412294,0.0011578094245687158,0.007757323144610398,0.01435683686465208,0.06130600903091351,0.10825518119717496,0.08585156883177028,0.06344795646636563,0.043070510593956224,0.02269306472154683,0.036934120643742054,0.05117517656593725,0.04081278221604725,0.03045038786615723,0.022287831422947785,0.014125274979738332,0.0109991895334028,0.00787310408706727,0.006773185133726989,0.005673266180386708,0.010709737177260625,0.01574620817413454,0.014877851105708,0.014009494037281465,0.016846127127474818,0.019682760217668172,0.03786036818339701,0.05603797614912586,0.0505962718536529,0.045154567558179926,0.03971286326270697,0.034271158967234,0.038960287136737305,0.0436494153062406,0.11213384276948016,0.1806182702327197,0.23740882250781523,0.29419937478291075,0.20979506773185133,0.12539076068079194,0.13656362162788002,0.14773648257496813,0.1832233414379993,0.21871020030103042,0.1513835822623596,0.08405696422368877,0.06750028945235612,0.05094361468102349,0.044286210489753376,0.03762880629848326,0.04266527729535718,0.04770174829223111,0.04127590598587472,0.03485006367951835,0.040812782216047234,0.06733333333333333,0.056
3117,10/01/2013,general,0.04399675813361121,0.04440199143221026,0.04480722473080931,0.07508394118328122,0.10536065763575314,0.0729419937478291,0.04052332985990506,0.038728725251823554,0.03693412064374203,0.04104434410096098,0.045154567558179926,0.04023387750376289,0.03531318744934584,0.040002315618849135,0.04469144378835243,0.04069700127359036,0.0367025587588283,0.048049091119601726,0.05939562348037514,0.04775963876345954,0.03612365404654394,0.04069700127359036,0.045270348500636805,0.07242097950677318,0.09957161051290958,0.1409632974412412,0.1823549843695728,0.1504573347227046,0.11855968507583652,0.11531781868704412,0.11207595229825172,0.08220446914437884,0.05233298599050597,0.07259465092045848,0.09285631585041101,0.04758596734977423,0.0023156188491374324,0.03027671645247192,0.058237814055806414,0.11114970475859672,0.16406159546138704,0.1771448419590135,0.19022808845664002,0.1949172166261433,0.1996063447956466,0.15132569179113114,0.10304503878661574,0.0900775732314461,0.07711010767627649,0.056674771332638645,0.036239434989000806,0.02935046891281695,0.022461502836633094,0.016904017598703254,0.011346532360773416,0.008162556443209448,0.00497858052564548,0.016209331943962024,0.02744008336227857,0.02882945467176103,0.030218825981243484,0.05574852379298367,0.08127822160472385,0.14623133032302882,0.2111844390413338,0.19601713557948358,0.18084983211763342,0.11207595229825168,0.04330207247886999,0.07942572652541394,0.11554938057195785,0.14727335880514067,0.17899733703832352,0.13378487900891514,0.08857242097950678,0.13326386476785923,0.17795530855621167,0.2171471575778627,0.2563390065995137,0.2908996179228899,0.3254602292462661,0.3499478985758944,0.3744355679055228,0.3247655435915249,0.27509551927752696,0.18218131295588744,0.089267106634248,0.08712515919879586,0.08498321176334375,0.08214657867315038,0.07930994558295704,0.08185712631700821,0.08440430705105939,0.08260970244297788,0.11633333333333333,0.08983333333333332
