respondent,OUTPUTDATE,TYPE,00:00,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45
3494,1/01/2013,general,0.12379733636665242,0.12787335892696333,0.13194938148727425,0.12081141286316888,0.10967344423906347,0.11796767619318452,0.12626190814730556,0.1322811507654391,0.13830039338357267,0.13066969998578132,0.12303900658798995,0.10085786056211195,0.07867671453623395,0.07744442864590739,0.07621214275558083,0.07061946063794491,0.06502677852030901,0.06455282240864496,0.06407886629698088,0.07905587942556519,0.09403289255414948,0.07867671453623393,0.0633205365183184,0.06218304185032465,0.061045547182330906,0.0641262619081473,0.06720697663396369,0.06460021801981136,0.061993459405659035,0.06284658040665433,0.06369970140764965,0.061377316460495754,0.05905493151334185,0.05673254656618797,0.05441016161903407,0.05663775534385515,0.058865349068676236,0.05592682117635906,0.05298829328404189,0.05564244750936063,0.05829660173467936,0.05673254656618797,0.05516849139769656,0.05540546945352858,0.05564244750936063,0.06346272335181762,0.0712829991942746,0.07777619792407223,0.08426939665386984,0.07782359353523861,0.07137779041660743,0.12076401725200245,0.1701502440873975,0.13346604104459928,0.09678183800180103,0.0879662543248495,0.07915067064789799,0.08332148443054173,0.08749229821318547,0.1298639745959524,0.17223565097871935,0.14545713066969995,0.11867861036068057,0.16398881463576467,0.20929901891084884,0.1917626427792786,0.17422626664770838,0.18015071804350916,0.1860751694393099,0.19820844589790984,0.21034172235650975,0.17635906915019667,0.14237641594388356,0.15432010995781792,0.16626380397175217,0.14649983411536094,0.12673586425896963,0.13142802976444382,0.136120195269918,0.1509550215650031,0.16578984786008813,0.17830228920801933,0.19081473055595052,0.19981989667756767,0.20882506279918486,0.22944215365657147,0.25005924451395806,0.2495378927911275,0.24901654106829704,0.20759277690885822,0.1661690127494194,0.18067206976633965,0.19517512678325988,0.17740177259585763,0.2806666666666667,0.24916666666666665
3494,2/01/2013,general,0.14910659272951324,0.15702165979430302,0.16493672685909283,0.12389212758898521,0.08284752831887766,0.08910374899284325,0.09535996966680885,0.08407981420920421,0.0727996587515996,0.07573818664391678,0.07867671453623395,0.0765913076449121,0.07450590075359022,0.06673302052229962,0.058960140291009044,0.06341532774065121,0.06787051519029337,0.05990805251433716,0.051945589838380955,0.0609507559599981,0.06995592208161525,0.05270391961704347,0.03545191715247169,0.05630598606569032,0.07716005497890895,0.053651831840371575,0.030143608701834208,0.05374662306270439,0.07734963742357458,0.05545286506469501,0.03355609270581544,0.054978908953030946,0.07640172520024645,0.06142471207166217,0.046447698943077875,0.06379449262998245,0.08114128631688705,0.08540689132186359,0.08967249632684011,0.07896108820323236,0.06824968007962462,0.07005071330394803,0.07185174652827148,0.0538414142850372,0.03583108204180293,0.05535807384236219,0.07488506564292145,0.05412578795203564,0.03336651026114981,0.08189961609554956,0.13043272192994929,0.1123275984643822,0.0942224749988151,0.07678089008957771,0.059339305180340286,0.061803876960993404,0.06426844874164653,0.08000379164889332,0.0957391345561401,0.09099957343949949,0.08626001232285889,0.09223185932982604,0.0982037063367932,0.09336935399781979,0.08853500165884638,0.09829849755912601,0.10806199345940566,0.10464950945542442,0.1012370254514432,0.10322764112043224,0.10521825678942129,0.09848808000379165,0.091757903218162,0.11716195080335562,0.1425659983885492,0.14616806483719608,0.1497701312858429,0.13924830560690077,0.1287264799279587,0.13005355704061805,0.13138063415327741,0.133086876155268,0.1347931181572586,0.13431916204559458,0.1338452059339305,0.1959334565619224,0.25802170718991424,0.21640836058580976,0.17479501398170527,0.178965827764349,0.18313664154699275,0.20038864401156456,0.21764064647613637,0.19991468789990044,0.3203333333333333,0.29125
3494,3/01/2013,general,0.18920327977629273,0.17981894876534435,0.17043461775439595,0.1565950992938054,0.14275558083321485,0.13801601971657426,0.13327645859993364,0.10389117967676194,0.07450590075359022,0.07327361486326366,0.0720413289729371,0.0499549741693919,0.02786861936584672,0.048153940945068474,0.06843926252429024,0.04967060050239347,0.030901938480496716,0.043603962273093516,0.05630598606569032,0.05004976539172473,0.043793544717759134,0.04189772027110289,0.04000189582444665,0.04616332527607942,0.05232475472771221,0.04521541305275131,0.038106071377790415,0.04616332527607942,0.05422057917436845,0.05156642494904971,0.04891227072373098,0.05734868951135125,0.06578510829897151,0.05573723873169344,0.04568936916441537,0.05583202995402624,0.06597469074363713,0.05232475472771221,0.03867481871178729,0.048627897056732546,0.05858097540167781,0.05564244750936063,0.05270391961704345,0.06502677852030901,0.07734963742357458,0.08114128631688707,0.08493293521019954,0.128062941371629,0.17119294753305841,0.13820560216123987,0.10521825678942129,0.12199630314232901,0.13877434949523673,0.13204417270960708,0.12531399592397743,0.1439878667235414,0.16266173752310537,0.16256694630077256,0.16247215507843973,0.15375136262382105,0.14503057016920232,0.14048059149722736,0.13593061282525237,0.1346983269349258,0.13346604104459925,0.1353618654912555,0.13725768993791174,0.12588274325797433,0.11450779657803686,0.11526612635669937,0.11602445613536186,0.12313379781032276,0.13024313948528365,0.12332338025498835,0.11640362102469311,0.14796909806151945,0.17953457509834592,0.18967723588795676,0.1998198966775676,0.2526186075169439,0.3054173183563202,0.27916014977013126,0.25290298118394244,0.22057917436845348,0.1882553675529646,0.16891795819707092,0.1495805488411773,0.162851319967771,0.17612209109436466,0.16749608986207876,0.15887008862979288,0.175932508649699,0.1929949286696052,0.16588463908242093,0.244,0.2883333333333334
3494,4/01/2013,general,0.15962841840845537,0.14683160339352574,0.13403478837859614,0.13441395326792738,0.1347931181572586,0.1267358642589696,0.11867861036068057,0.13076449120811412,0.14285037205554763,0.11474477463386891,0.08663917721219015,0.08545428693302999,0.08426939665386984,0.07862931892506754,0.07298924119626524,0.06611687757713636,0.05924451395800748,0.0633679321294848,0.06749135030096212,0.06407886629698088,0.060666382292999664,0.06355751457415043,0.06644864685530119,0.0641262619081473,0.061803876960993404,0.06806009763495899,0.07431631830892459,0.06749135030096212,0.060666382292999664,0.07355798853026209,0.08644959476752452,0.07469548319825582,0.06294137162898715,0.06867624058012227,0.0744111095312574,0.07232570263993554,0.07024029574861368,0.06644864685530119,0.06265699796198872,0.07237309825110194,0.08208919854021518,0.07047727380444571,0.058865349068676236,0.07697047253424331,0.09507559599981041,0.09175790321816198,0.08844021043651358,0.09782454144746196,0.10720887245841035,0.09772975022512914,0.08825062799184794,0.0863074079340253,0.08436418787620266,0.0800511872600597,0.07573818664391677,0.09502820038864399,0.11431821413337125,0.12204369875349538,0.1297691833736196,0.12090620408550164,0.11204322479738374,0.11152187307455327,0.11100052135172282,0.10654533390208062,0.1020901464524385,0.11322811507654389,0.1243660837006493,0.12683065548130243,0.12929522726195555,0.12526660031281103,0.1212379733636665,0.1298639745959524,0.1384899758282383,0.14735295511635624,0.15621593440447418,0.15142897767666713,0.1466420209488601,0.14631025167069528,0.14597848239253047,0.1635622541352671,0.18114602587800369,0.18204654249016544,0.18294705910232714,0.18484288354898337,0.18673870799563957,0.2036589411820465,0.22057917436845345,0.2454144746196502,0.27024977487084695,0.21531826152898242,0.16038674818711784,0.1820939381013318,0.20380112801554573,0.1931845111142708,0.321,0.3008333333333334
3494,5/01/2013,general,0.20474904023887386,0.19252097255794115,0.1802929048770084,0.16673776008341626,0.15318261528982413,0.15147637328783353,0.1497701312858429,0.13256552443243755,0.11536091757903218,0.10431774017725959,0.09327456277548697,0.10294326745343382,0.11261197213138063,0.10313284989809939,0.09365372766481822,0.09208967249632682,0.09052561732783543,0.09099957343949949,0.09147352955116357,0.0893407270486753,0.08720792454618703,0.07099862552727616,0.05478932650836532,0.0712829991942746,0.0877766718801839,0.07886629698089957,0.06995592208161525,0.06289397601782074,0.05583202995402624,0.06720697663396369,0.07858192331390113,0.06450542679747856,0.05042893028105598,0.06417365751931373,0.07791838475757143,0.06986113085928242,0.061803876960993404,0.06265699796198872,0.06351011896298402,0.06810749324612539,0.07270486752926678,0.06076117351533247,0.04881747950139817,0.06166169012749419,0.07450590075359022,0.06843926252429024,0.06237262429499028,0.06853405374662305,0.07469548319825584,0.10886771884923456,0.14303995450021328,0.15635812123797335,0.16967628797573342,0.17071899142139435,0.1717616948670553,0.14901180150718044,0.12626190814730556,0.10967344423906344,0.09308498033082135,0.12109578653016732,0.14910659272951324,0.20792454618702308,0.2667424996445329,0.20996255746717846,0.15318261528982413,0.1495805488411773,0.14597848239253047,0.13683112943741407,0.12768377648229773,0.1820939381013318,0.23650409972036585,0.21640836058580976,0.19631262145125364,0.15503104412531396,0.11374946679937438,0.10891511446040096,0.10408076212142754,0.11517133513436656,0.12626190814730556,0.16455756196976162,0.20285321579221768,0.21560263519598086,0.22835205459974406,0.22048438314612062,0.21261671169249724,0.18626475188397554,0.1599127920754538,0.19024598322195366,0.22057917436845345,0.17555334376036777,0.1305275131522821,0.125029622256979,0.11953173136167589,0.11114270818522204,0.18066666666666664,0.2703333333333333
3494,6/01/2013,general,0.17147732120005685,0.1344613488790938,0.09744537655813071,0.11602445613536186,0.13460353571259298,0.10559742167875254,0.07659130764491207,0.07606995592208161,0.07554860419925115,0.06360491018531683,0.05166121617138252,0.05488411773069814,0.05810701929001374,0.04331958860609507,0.028532157922176404,0.0545997440636997,0.080667330205223,0.0553580738423622,0.0300488174795014,0.04531020427508413,0.06057159107066685,0.04962320489122707,0.03867481871178729,0.04360396227309351,0.04853310583439973,0.04753779799990521,0.04654249016541068,0.04559457794208256,0.04464666571875444,0.04919664439072941,0.05374662306270439,0.0522299635053794,0.05071330394805442,0.052087776671880186,0.05346224939570596,0.04564197355324897,0.03782169771079198,0.046684676998909894,0.055547656287027805,0.03938575287928338,0.023223849471538934,0.03706336793212949,0.05090288639272003,0.03658941182046542,0.022275937248210812,0.038248258211289625,0.05422057917436845,0.03971752215744822,0.025214465140527987,0.04156595099293804,0.057917436845348114,0.06848665813545664,0.07905587942556519,0.07512204369875347,0.07118820797194178,0.13574103038058677,0.20029385278923176,0.16270913313427177,0.1251244134793118,0.1226598416986587,0.1201952699180056,0.10403336651026114,0.0878714631025167,0.09289539788615572,0.09791933266979477,0.10204275084127208,0.1061661690127494,0.10706668562491113,0.10796720223707286,0.11299113702071188,0.1180150718043509,0.11706715958102278,0.11611924735769467,0.14351391061187732,0.17090857386605998,0.16740129863974598,0.16389402341343193,0.19522252239442628,0.2265510213754206,0.1987297976207403,0.17090857386605998,0.18166737760083412,0.1924261813356083,0.1991089625100715,0.20579174368453476,0.22233281198161042,0.23887388027868617,0.25304516801744154,0.26721645575619696,0.26233470780605717,0.2574529598559174,0.20745059007535901,0.15744822029480068,0.19745011611924732,0.4175,0.3595
3494,7/01/2013,general,0.1424712071662164,0.13237594198777194,0.12228067680932744,0.10986302668372909,0.09744537655813071,0.10768282857007441,0.1179202805820181,0.10076306933977915,0.08360585809754016,0.0800985828712261,0.07659130764491207,0.08673396843452295,0.09687662922413384,0.08426939665386986,0.07166216408360586,0.0792454618702308,0.08682875965685576,0.0704298781932793,0.05403099672970283,0.06426844874164653,0.07450590075359022,0.06313095407365278,0.05175600739371534,0.06076117351533247,0.0697663396369496,0.061993459405659035,0.05422057917436845,0.05772785440068248,0.06123512962699653,0.05279871083937627,0.04436229205175601,0.05877055784634342,0.07317882364093084,0.08512251765486516,0.09706621166879946,0.14474619650220388,0.1924261813356083,0.16180861652211004,0.13119105170861178,0.09090478221716668,0.0506185127257216,0.05270391961704345,0.05478932650836532,0.06114033840466371,0.06749135030096212,0.0625622067396559,0.05763306317834968,0.06303616285131997,0.06843926252429024,0.06625906441063557,0.06407886629698088,0.061709085738660595,0.059339305180340286,0.06265699796198872,0.06597469074363713,0.07005071330394806,0.07412673586425898,0.07573818664391678,0.07734963742357458,0.060666382292999664,0.04398312716242475,0.06351011896298402,0.08303711076354328,0.07005071330394803,0.05706431584435281,0.10275368500876818,0.14844305417318357,0.12683065548130243,0.10521825678942129,0.10597658656808376,0.10673491634674627,0.11706715958102278,0.1273994028152993,0.14190245983221952,0.15640551684913978,0.14522015261386792,0.13403478837859614,0.10436513578842599,0.07469548319825584,0.0765913076449121,0.07848713209156832,0.08351106687520735,0.08853500165884638,0.09867766244845726,0.10882032323806816,0.13526707426892268,0.16171382529977724,0.1734679368690459,0.1852220484383146,0.18616996066164274,0.1871178728849708,0.18105123465567088,0.17498459642637093,0.17858666287501776,0.3203333333333333,0.28541666666666665
3494,8/01/2013,general,0.1964074126735864,0.17408407981420917,0.15176074695483197,0.15972320963078818,0.16768567230674436,0.1789184321531826,0.19015119199962083,0.14920138395184607,0.10825157590407129,0.10687710318024551,0.10550263045641974,0.09948338783828618,0.0934641452201526,0.07825015403573628,0.06303616285131997,0.06474240485331058,0.06644864685530119,0.06948196596995117,0.07251528508460116,0.059339305180340314,0.04616332527607943,0.06147210768282857,0.07678089008957771,0.06218304185032466,0.04758519361107162,0.0569221290108536,0.06625906441063557,0.05986065690317076,0.05346224939570596,0.0522773591165458,0.05109246883738565,0.056685150955021545,0.06227783307265747,0.05004976539172473,0.03782169771079198,0.05422057917436845,0.07061946063794491,0.05346224939570596,0.03630503815346699,0.0545997440636997,0.07289444997393241,0.06431584435281293,0.05573723873169344,0.05635338167685672,0.056969524622019985,0.058296601734679356,0.059623678847338726,0.05540546945352858,0.051187260059718465,0.12066922602966965,0.19015119199962083,0.13607279965875158,0.08199440731788236,0.08261055026304563,0.08322669320820893,0.09583392577847291,0.1084411583487369,0.0807147258163894,0.05298829328404189,0.07976681359306129,0.10654533390208067,0.14294516327788043,0.17934499265368023,0.16304090241243657,0.14673681217119294,0.1465472297265273,0.14635764728186168,0.1474003507275226,0.14844305417318357,0.1498175268970093,0.1511919996208351,0.151997725010664,0.1528034504004929,0.1403858002748945,0.12796815014929616,0.14242381155505,0.15687947296080382,0.1491065927295132,0.14133371249822266,0.14242381155505,0.14351391061187732,0.14834826295085077,0.15318261528982413,0.15564718707047723,0.15811175885113038,0.1613820560216124,0.1646523531920944,0.15706905540546942,0.14948575761884447,0.15702165979430302,0.16455756196976157,0.18166737760083412,0.1987771932319067,0.19062514811128486,0.3208333333333333,0.33308333333333323
3494,9/01/2013,general,0.12711502914830086,0.17024503530973034,0.21337504147115985,0.18749703777430213,0.16161903407744443,0.1644627707474288,0.16730650741741315,0.15872790179629365,0.15014929617517417,0.12730461159296647,0.10445992701075879,0.0926584198303237,0.08085691264988862,0.06118773401583012,0.04151855538177164,0.05891274467984264,0.07630693397791363,0.05839139295701217,0.04047585193611072,0.057917436845348134,0.07535902175458553,0.059054931513341874,0.0427508412720982,0.05450495284136689,0.06625906441063557,0.0601924261813356,0.05412578795203564,0.05891274467984264,0.06369970140764965,0.05853357979051139,0.053367458173373135,0.046305512109578645,0.03924356604578416,0.04877008389023177,0.05829660173467936,0.05436276600786767,0.05042893028105598,0.06308355846248638,0.07573818664391677,0.05583202995402624,0.03592587326413574,0.04578416038674818,0.05564244750936063,0.051945589838380955,0.0482487321674013,0.055547656287027805,0.06284658040665433,0.06526375657614104,0.06768093274562775,0.06758614152329494,0.06749135030096212,0.0736527797525949,0.07981420920422769,0.061709085738660595,0.043603962273093516,0.09630788189013699,0.14901180150718044,0.109389070572065,0.0697663396369496,0.10038390445044788,0.13100146926394618,0.13403478837859614,0.13706810749324613,0.11308592824304467,0.08910374899284325,0.0817100336508839,0.07431631830892459,0.10308545428693303,0.13185459026494148,0.13209156832077348,0.13232854637660552,0.15868050618512725,0.18503246599364898,0.18100383904450446,0.17697521209536,0.1601023745201194,0.1432295369448789,0.12431868808948292,0.10540783923408693,0.1338452059339305,0.1622825726337741,0.16915493625290293,0.17602729987203183,0.2198682402009574,0.26370918052988296,0.33669842172614817,0.40968766292241343,0.2939001848428836,0.17811270676335372,0.18242570737949665,0.18673870799563957,0.1781601023745201,0.16958149675340065,0.1715247168112233,0.305,0.26425
3494,10/01/2013,general,0.2144177449168207,0.2454144746196502,0.27641120432247973,0.2111948433575051,0.14597848239253047,0.19489075311626147,0.24380302383999247,0.23280724204938624,0.22181146025878004,0.16332527607943503,0.10483909190009005,0.08398502298687142,0.06313095407365278,0.07697047253424331,0.09080999099483386,0.06047679984833404,0.030143608701834208,0.05004976539172473,0.06995592208161525,0.05478932650836533,0.03962273093511541,0.05497890895303093,0.07033508697094648,0.06038200862600123,0.05042893028105598,0.05526328262002939,0.06009763495900279,0.060666382292999664,0.06123512962699653,0.05393620550737001,0.046637281387743486,0.05990805251433716,0.07317882364093084,0.05592682117635906,0.03867481871178729,0.05905493151334185,0.07943504431489644,0.06379449262998245,0.048153940945068495,0.10825157590407128,0.16834921086307408,0.15157116451016636,0.1347931181572586,0.13033793070761648,0.12588274325797433,0.10967344423906347,0.0934641452201526,0.09791933266979479,0.10237452011943693,0.09924640978245414,0.09611829944547133,0.0901464524385042,0.08417460543153704,0.0956443433338073,0.10711408123607755,0.10787241101474003,0.10863074079340253,0.2264562301530878,0.34428171951277314,0.22939475804540502,0.11450779657803686,0.11128489501872127,0.10806199345940566,0.09668704677946822,0.08531210009953077,0.12199630314232901,0.15868050618512725,0.17100336508839278,0.18332622399165835,0.17792312431868806,0.17252002464571778,0.14522015261386795,0.1179202805820181,0.137636854827243,0.1573534290724679,0.137636854827243,0.1179202805820181,0.20275842456988485,0.28759656855775156,0.33764633394947635,0.387696099341201,0.30209962557467185,0.21650315180814264,0.1968813687852505,0.17725958576235842,0.1881605763306318,0.19906156689890514,0.22010521825678941,0.24114886961467366,0.2713872695388407,0.30162566946300773,0.27328309398549694,0.24494051850798623,0.20759277690885822,0.2993333333333333,0.3381666666666666
