respondent,OUTPUTDATE,TYPE,00:00,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45
5636,1/01/2013,general,0.06287446253612461,0.050257277789525615,0.03764009304292662,0.043913441883414395,0.05018679072390216,0.05864523859871714,0.0671036864735321,0.05984351871431592,0.05258335095509972,0.041375907520969896,0.030168464086840065,0.030732360611827724,0.0312962571368154,0.03813350250229083,0.04497074786776625,0.03813350250229083,0.0312962571368154,0.033763304433636426,0.03623035173045745,0.03933178261788962,0.04243321350532177,0.035102558680482135,0.027771903855642488,0.03334038203989568,0.03890886022414887,0.041728342849087184,0.04454782547402551,0.0339747656305068,0.023401705786988095,0.03200112779304998,0.04060054979911186,0.04165785578346373,0.04271516176781561,0.03446817508987101,0.02622118841192641,0.03594840346796363,0.04567561852400085,0.051173609642630576,0.056671600761260314,0.056883061958130685,0.05709452315500106,0.045393670261507015,0.033692817368012974,0.03883837315852541,0.043983928949037854,0.04518220906463665,0.04638048918023544,0.04588707972087122,0.045393670261507,0.04666243744272925,0.0479312046239515,0.049834355395784874,0.05173750616761823,0.049834355395784874,0.0479312046239515,0.04645097624585887,0.04497074786776625,0.057446958483118336,0.06992316909847045,0.06766758299851977,0.06541199689856911,0.06054838937055049,0.05568478184253189,0.06534150983294565,0.07499823782335943,0.08416155635440897,0.09332487488545851,0.11531683935997741,0.13730880383449637,0.12856840769718755,0.11982801155987875,0.11066469302882918,0.10150137449777966,0.09677874110100795,0.09205610770423626,0.10509621484457601,0.11813632198491576,0.1397758511313174,0.16141538027771907,0.12913230422217523,0.09684922816663143,0.09797702121660674,0.09910481426658208,0.09424120673856347,0.08937759921054486,0.08958906040741522,0.0898005216042856,0.07950941002326073,0.06921829844223584,0.06646930288292098,0.06372030732360612,0.08275181504193979,0.10178332276027348,0.10636498202579822,0.13116666666666665,0.10275
5636,2/01/2013,general,0.07231972932966801,0.07210826813279764,0.07189680693592726,0.07605554380771128,0.0802142806794953,0.08754493550433494,0.09487559032917457,0.08345668569817435,0.07203778106717418,0.07112144921406922,0.07020511736096427,0.07083950095157539,0.0714738845421865,0.06724466060477902,0.06301543666737153,0.0609008246986678,0.05878621272996406,0.0509621484457602,0.04313808416155635,0.0435610065552971,0.043983928949037854,0.04292662296468598,0.04186931698033411,0.08691055191372382,0.13195178684711356,0.12328187777542819,0.11461196870374286,0.08994149573553255,0.0652710227673222,0.04722633396771693,0.029181645168111652,0.03369281736801297,0.03820398956791428,0.0457461055896243,0.05328822161133432,0.044406851342778594,0.03552548107422288,0.03319940790864876,0.030873334743074642,0.03193064072742652,0.03298794671177839,0.04955240713329104,0.0661168675548037,0.06534150983294565,0.0645661521110876,0.04757876929583421,0.030591386480580806,0.027630929724395577,0.024670472968210334,0.04045957566786495,0.05624867836751956,0.05596673010502572,0.05568478184253189,0.07337703531401987,0.09106928878550785,0.07788820751392118,0.06470712624233453,0.07908648762951997,0.09346584901670543,0.09882286600408824,0.10417988299147105,0.12476210615352082,0.1453443293155706,0.14647212236554594,0.14759991541552123,0.15690420807781771,0.1662085007401142,0.14019877352505816,0.11418904631000212,0.1270176922534715,0.13984633819694087,0.12990766194403328,0.11996898569112568,0.10678790441953902,0.09360682314795235,0.11679706773807004,0.13998731232818779,0.11433002044124901,0.08867272855431027,0.09043490519489673,0.09219708183548318,0.12349333897229857,0.15478959610911397,0.13674490730950872,0.11870021850990344,0.10467329245083527,0.0906463663917671,0.1136956368506379,0.1367449073095087,0.15429618664974976,0.17184746598999082,0.15901882004652146,0.1461901741030521,0.11454148163811942,0.098,0.09175
5636,3/01/2013,general,0.0775357721858039,0.08571227179812504,0.09388877141044619,0.08232889264819906,0.07076901388595194,0.0666102770141679,0.06245154014238386,0.0694297596391062,0.07640797913582856,0.0771833368576866,0.07795869457954464,0.07055755268908154,0.06315641079861846,0.049199971805173756,0.03524353281172904,0.03954324381475999,0.043842954817790936,0.04278564883343906,0.0417283428490872,0.04891802354267991,0.056107704236272635,0.04384295481779093,0.03157820539930923,0.05265383802072321,0.07372947064213717,0.09868189187284133,0.1236343131035455,0.10502572777895254,0.08641714245435961,0.06611686755480368,0.04581659265524775,0.045393670261507,0.04497074786776625,0.044336364277155135,0.04370198068654401,0.044054416014661306,0.044406851342778594,0.04532318319588355,0.0462395150489885,0.04504123493338972,0.043842954817790936,0.04179882991471066,0.039754705011630365,0.03200112779304998,0.024247550574469586,0.027067033199407908,0.029886515824346233,0.034327200958624106,0.03876788609290196,0.04983435539578488,0.0609008246986678,0.05152604497074787,0.042151265242827946,0.06005497991118629,0.07795869457954464,0.09029393106364979,0.10262916754775497,0.10220624515401422,0.10178332276027348,0.09741312469161907,0.09304292662296468,0.0972016634947487,0.10136040036653272,0.1029111158102488,0.1044618312539649,0.12617184746599003,0.1478818636780151,0.12744061464721226,0.1069993656164094,0.1122154084725453,0.11743145132868119,0.11383661098188483,0.11024177063508848,0.10566011136956369,0.1010784521040389,0.10580108550081059,0.11052371889758228,0.1120039472756749,0.11348417565376752,0.1218016493973356,0.13011912314090365,0.13815464862197788,0.1461901741030521,0.14111510537816313,0.13604003665327413,0.14590822584055824,0.15577641502784237,0.15619933742158312,0.15662225981532388,0.1537322901247621,0.15084232043420032,0.15704518220906463,0.16324804398392895,0.157256643405935,0.17883333333333334,0.13525
5636,4/01/2013,general,0.11827729611616268,0.11235638260379217,0.10643546909142171,0.10812715866638471,0.10981884824134773,0.10742228801015014,0.10502572777895254,0.09515753859166842,0.08528934940438429,0.07993233241700148,0.07457531542961866,0.07492775075773597,0.07528018608585325,0.07365898357651372,0.07203778106717418,0.0714738845421865,0.07090998801719883,0.06823147952350742,0.06555297102981603,0.06456615211108761,0.0635793331923592,0.06400225558609995,0.06442517797984071,0.09769507295411292,0.13096496792838516,0.13596954958765067,0.14097413124691618,0.13258617043772467,0.12419820962853317,0.09156269824487206,0.05892718686121097,0.05899767392683443,0.05906816099245788,0.05434552759568619,0.0496228941989145,0.04511172199901318,0.04060054979911186,0.039825192077253824,0.039049834355395774,0.03721717064918588,0.03538450694297596,0.04546415732713047,0.055543807711284976,0.05913864805808134,0.0627334884048777,0.062028617748643135,0.06132374709240854,0.0831042503700571,0.10488475364770564,0.10425037005709452,0.1036159864664834,0.10566011136956367,0.10770423627264396,0.12250652005357016,0.13730880383449637,0.12349333897229857,0.10967787411010078,0.10594205963205747,0.10220624515401422,0.10558962430394021,0.10897300345386624,0.11249735673503912,0.11602171001621202,0.12250652005357016,0.1289913300909283,0.12920279128779869,0.12941425248466906,0.12673574399097765,0.12405723549728624,0.12391626136603932,0.12377528723479242,0.12941425248466906,0.1350532177345457,0.12018044688799603,0.10530767604144639,0.09008246986677944,0.07485726369211249,0.07098047508282229,0.0671036864735321,0.07210826813279764,0.07711284979206315,0.07506872488898285,0.07302459998590258,0.07506872488898285,0.07711284979206315,0.07337703531401987,0.0696412208359766,0.06759709593289631,0.06555297102981603,0.07034609149221116,0.07513921195460632,0.08246986677944597,0.0898005216042856,0.09254951716360048,0.11266666666666665,0.12625
5636,5/01/2013,general,0.11686755480369351,0.12539648974413195,0.1339254246845704,0.13526467893141608,0.13660393317826178,0.13477126947205187,0.13293860576584196,0.1246211320222739,0.11630365827870587,0.1144005075068725,0.11249735673503912,0.11165151194755762,0.11080566716007613,0.10262916754775497,0.09445266793543385,0.08409106928878551,0.07372947064213717,0.07119193627969268,0.06865440191724818,0.06689222527666173,0.06513004863607527,0.06513004863607527,0.06513004863607527,0.07295411292027912,0.08077817720448298,0.08676957778247692,0.09276097836047084,0.09008246986677942,0.08740396137308802,0.07859307817015578,0.06978219496722352,0.06780855712976669,0.06583491929230985,0.07450482836399519,0.08317473743568055,0.08817931909494606,0.0931839007542116,0.09607387044477338,0.09896384013533516,0.08423204342003243,0.06950024670472969,0.07239021639529146,0.07528018608585325,0.08345668569817435,0.09163318531049551,0.09163318531049551,0.09163318531049551,0.08712201311059418,0.08261084091069286,0.08317473743568055,0.08373863396066822,0.08613519419186579,0.08853175442306335,0.09825896947910057,0.10798618453513778,0.09572143511665608,0.08345668569817435,0.08211743145132867,0.08077817720448298,0.08296327623881017,0.08514837527313736,0.08951857334179177,0.09388877141044619,0.10051455557905123,0.10714033974765629,0.10629449496017479,0.1054486501726933,0.10192429689152038,0.0983999436103475,0.09219708183548318,0.08599422006061888,0.08169450905758792,0.07739479805455698,0.07379995770776061,0.07020511736096427,0.07626700500458165,0.08232889264819905,0.07908648762951997,0.07584408261084093,0.08613519419186581,0.09642630577289067,0.09205610770423626,0.08768590963558186,0.08232889264819905,0.07697187566081623,0.07626700500458165,0.07556213434834706,0.07965038415450765,0.08373863396066822,0.08874321561993373,0.09374779727919925,0.09374779727919925,0.09374779727919925,0.08416155635440897,0.08816666666666667,0.11316666666666668
5636,6/01/2013,general,0.0661168675548037,0.07647846620145203,0.08684006484810036,0.08951857334179177,0.09219708183548318,0.08507788820751391,0.07795869457954464,0.07943892295763727,0.08091915133572988,0.08451399168252623,0.08810883202932261,0.08599422006061888,0.08387960809191511,0.08070769013885952,0.0775357721858039,0.07133291041093959,0.06513004863607527,0.07260167759216184,0.08007330654824839,0.07542116021710016,0.07076901388595194,0.06421371678297033,0.057658419679988734,0.07358849651089025,0.08951857334179177,0.08254035384506943,0.07556213434834706,0.06491858743920491,0.05427504053006274,0.04955240713329104,0.04482977373651935,0.04694438570522309,0.04905899767392683,0.06950024670472967,0.08994149573553252,0.06914781137661238,0.04835412701769225,0.043983928949037854,0.03961373088038347,0.046662437442729264,0.05371114400507507,0.049411433002044126,0.04511172199901319,0.03637132586170437,0.02763092972439557,0.02537534362444491,0.02311975752449425,0.033833791499259885,0.04454782547402551,0.04391344188341439,0.04327905829280327,0.04271516176781561,0.042151265242827946,0.04412490308028477,0.04609854091774159,0.053217734545710854,0.06033692817368013,0.06160569535490236,0.06287446253612461,0.06061887643617395,0.058363290336223304,0.06703319940790865,0.075703108479594,0.07626700500458165,0.07683090152956931,0.07492775075773594,0.07302459998590258,0.07408190597025445,0.07513921195460632,0.07676041446394584,0.0783816169732854,0.07831112990766194,0.07824064284203848,0.08613519419186579,0.09402974554169309,0.08303376330443361,0.07203778106717418,0.06780855712976669,0.0635793331923592,0.0573764714174949,0.051173609642630576,0.059773031648692465,0.06837245365475435,0.07922746176076689,0.09008246986677944,0.09656727990413758,0.10305208994149573,0.07950941002326073,0.05596673010502574,0.05970254458306901,0.06343835906111228,0.09205610770423626,0.12067385634736026,0.11785437372242191,0.136,0.10708333333333334
5636,7/01/2013,general,0.0810601254669768,0.07640797913582856,0.07175583280468034,0.07929794882639035,0.08684006484810036,0.08120109959822372,0.07556213434834706,0.06421371678297032,0.05286529921759357,0.04595756678649467,0.039049834355395774,0.047014872770846546,0.05497991118629732,0.053922605201945445,0.05286529921759357,0.04482977373651935,0.036794248255445125,0.03714668358356241,0.03749911891167971,0.04038908860224149,0.04327905829280327,0.05082117431451327,0.058363290336223304,0.06844294072037779,0.0785225911045323,0.10890251638824276,0.1392824416719532,0.11651511947557625,0.09374779727919925,0.07986184535137801,0.06597589342355678,0.0640727426517234,0.06216959187989003,0.052160428561358996,0.042151265242827946,0.042080778177204486,0.04201029111158102,0.05138507083950094,0.060759850567420864,0.05857475153309368,0.056389652498766485,0.05589624303940228,0.055402833580038065,0.04934094593642066,0.04327905829280327,0.04285613589906252,0.04243321350532177,0.04278564883343906,0.04313808416155635,0.04306759709593289,0.04299711003030944,0.052512863889476284,0.062028617748643114,0.06195813068301966,0.06188764361739621,0.06146472122365546,0.061041798829914715,0.05497991118629732,0.04891802354267993,0.05230140269260591,0.05568478184253189,0.05927962218932825,0.06287446253612461,0.06985268203284696,0.07683090152956931,0.08402058222316204,0.09121026291675477,0.10234721928526112,0.11348417565376752,0.1217311623317121,0.1299781490096567,0.12962571368153944,0.12927327835342214,0.11968703742863183,0.11010079650384152,0.10523718897582292,0.10037358144780431,0.09734263762599563,0.09431169380418693,0.10093747797279198,0.10756326214139704,0.11454148163811939,0.12151970113484173,0.13011912314090363,0.13871854514696552,0.14111510537816307,0.14351166560936068,0.11891167970677378,0.09431169380418693,0.09332487488545851,0.0923380559667301,0.08881370268555717,0.08528934940438429,0.08183548318883485,0.09266666666666666,0.09425
5636,8/01/2013,general,0.08839078029181645,0.08789737083245223,0.08740396137308802,0.08634665538873616,0.08528934940438429,0.08514837527313736,0.08500740114189047,0.08535983647000774,0.08571227179812504,0.08430253048565586,0.08289278917318672,0.07697187566081623,0.07105096214844576,0.07027560442658773,0.06950024670472969,0.07020511736096427,0.07090998801719883,0.06646930288292098,0.062028617748643114,0.05554380771128496,0.04905899767392683,0.047931204623951514,0.04680341157397619,0.06541199689856911,0.08402058222316204,0.09861140480721788,0.1132022273912737,0.08740396137308806,0.06160569535490236,0.06252202720800733,0.06343835906111228,0.058433777401846757,0.05342919574258123,0.051667019101994775,0.04990484246140833,0.04053006273348841,0.03115528300556848,0.02925213223373511,0.027348981461901744,0.03157820539930923,0.035807429336716705,0.04186931698033411,0.0479312046239515,0.042644674702192145,0.037358144780432784,0.0317896665961796,0.02622118841192641,0.032283076055543806,0.03834496369916121,0.04144639458659336,0.04454782547402551,0.04391344188341439,0.04327905829280327,0.04193980404595756,0.04060054979911186,0.042574187636568686,0.04454782547402551,0.04391344188341439,0.04327905829280327,0.044195390145908224,0.04511172199901319,0.04518220906463665,0.045252696130260096,0.0513145837738775,0.057376471417494884,0.053781631070698534,0.05018679072390216,0.042080778177204486,0.0339747656305068,0.04229223937407486,0.05060971311764292,0.062028617748643114,0.07344752237964333,0.07732431098893353,0.08120109959822372,0.08782688376682878,0.09445266793543385,0.09579192218227955,0.09713117642912525,0.09170367237611897,0.0862761683231127,0.1007260167759216,0.11517586522873052,0.12440967082540352,0.13364347642207655,0.1361105237188976,0.1385775710157186,0.12130823993797141,0.10403890886022416,0.0967082540353845,0.08937759921054486,0.09254951716360048,0.09572143511665608,0.10594205963205751,0.13733333333333336,0.12091666666666667
5636,9/01/2013,general,0.09980968492281667,0.09691971523225487,0.09402974554169309,0.09191513357298935,0.0898005216042856,0.08000281948262493,0.07020511736096427,0.0553323465144146,0.04045957566786496,0.037851554239797,0.03524353281172904,0.04045957566786494,0.04567561852400085,0.04786071755832804,0.05004581659265524,0.05251286388947627,0.05497991118629732,0.04482977373651935,0.03467963628674138,0.03524353281172905,0.035807429336716705,0.0356664552054698,0.03552548107422288,0.06513004863607527,0.09473461619792767,0.10770423627264396,0.12067385634736026,0.07767674631705081,0.03467963628674138,0.027701416790019032,0.02072319729329668,0.020793684358920143,0.0208641714245436,0.03136674420243885,0.04186931698033411,0.0331289208430253,0.0243885247057165,0.022485373933883127,0.020582223162049763,0.020441249030802845,0.02030027489955593,0.030027489955593144,0.039754705011630365,0.035384506942975964,0.03101430887432156,0.02544583069006837,0.019877352505815182,0.021075632621413966,0.022273912737012756,0.03284697258053147,0.04342003242405019,0.03630083879608092,0.029181645168111652,0.024811447099457252,0.020441249030802855,0.028547261577500534,0.03665327412419821,0.040952985127229155,0.045252696130260096,0.03714668358356241,0.029040671036864734,0.048495101148939165,0.0679495312610136,0.0657644322266864,0.0635793331923592,0.053217734545710854,0.04285613589906252,0.036794248255445125,0.03073236061182773,0.03446817508987101,0.03820398956791428,0.05758793261436526,0.07697187566081623,0.07887502643264961,0.08077817720448298,0.09254951716360048,0.10432085712271796,0.10368647353210685,0.10305208994149573,0.09043490519489673,0.07781772044829774,0.07323606118277297,0.06865440191724818,0.1083386198632551,0.14802283780926198,0.1417494889687742,0.13547614012828643,0.132022273912737,0.12856840769718755,0.13223373510960737,0.1358990625220272,0.1349122436032988,0.1339254246845704,0.11277930499753293,0.10833333333333332,0.11316666666666665
5636,10/01/2013,general,0.09980968492281667,0.0972016634947487,0.09459364206668075,0.07647846620145203,0.058363290336223304,0.054416014661309645,0.05046873898639599,0.060830337633044324,0.07119193627969268,0.0691478113766124,0.0671036864735321,0.056601113695636834,0.04609854091774159,0.05772890674561219,0.06935927257348276,0.0736589835765137,0.07795869457954464,0.0719672940015507,0.06597589342355678,0.06696271234228518,0.0679495312610136,0.059350109254951704,0.05075068724888983,0.07831112990766194,0.10587157256643404,0.12201311059420596,0.13815464862197785,0.10467329245083527,0.07119193627969268,0.05060971311764292,0.030027489955593144,0.04081201099598224,0.05159653203637132,0.052160428561358996,0.05272432508634667,0.04482977373651935,0.036935222386692036,0.033128920843025295,0.029322619299358567,0.037287657714809325,0.045252696130260096,0.049693381264537956,0.054134066398815815,0.05279481215197012,0.05145555790512441,0.050327764855149074,0.04919997180517375,0.050327764855149074,0.05145555790512441,0.04377246775216748,0.03608937759921054,0.03742863184605624,0.03876788609290196,0.044195390145908224,0.0496228941989145,0.0523014026926059,0.05497991118629732,0.0644251779798407,0.07387044477338407,0.07224924226404454,0.07062803975470501,0.07041657855783463,0.07020511736096427,0.07098047508282229,0.07175583280468034,0.07866356523577925,0.0855712976668781,0.09734263762599563,0.10911397758511314,0.11108761542256992,0.11306125326002678,0.122788468316064,0.1325156833721012,0.12793402410657645,0.12335236484105168,0.12321139070980477,0.12307041657855783,0.11418904631000212,0.10530767604144639,0.09015295693240293,0.07499823782335943,0.09015295693240293,0.10530767604144639,0.10953689997885388,0.11376612391626137,0.13300909283146542,0.15225206174666947,0.13822513568760134,0.12419820962853317,0.10960738704447733,0.0950165644604215,0.10312257700711917,0.11122858955381688,0.11785437372242191,0.14716666666666667,0.1325833333333333
